,EquipmentName,Plant,Line,Tool,Device,Timestamp,MaxValue,MinValue
20,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BOT Y,2021-12-28 02:00:00,16.70901584625244,15.387288570404053
21,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BOT Y,2021-12-28 03:00:00,18.00926399230957,14.90610408782959
22,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BOT Y,2021-12-28 04:00:00,16.96715545654297,14.495311737060547
23,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BOT Y,2021-12-28 05:00:00,16.968385696411133,15.304248332977295
24,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BOT ZM,2021-12-27 18:00:00,8.133108615875244,42.894596099853516
25,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BOT ZM,2021-12-27 19:00:00,8.234366416931152,42.921817779541016
26,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BOT ZM,2021-12-27 20:00:00,7.897284507751465,42.757097244262695
27,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BOT ZM,2021-12-27 21:00:00,8.147993087768555,42.943824768066406
28,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BOT ZM,2021-12-27 22:00:00,7.9188995361328125,42.87026405334473
29,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BOT ZM,2021-12-27 23:00:00,8.270649909973145,42.82509231567383
30,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BOT ZM,2021-12-28 00:00:00,8.17387866973877,42.98541259765625
31,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BOT ZM,2021-12-28 01:00:00,7.995177745819092,42.96228790283203
32,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BOT ZM,2021-12-28 02:00:00,8.202828884124756,43.047367095947266
33,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BOT ZM,2021-12-28 03:00:00,8.013989448547363,43.15755844116211
34,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BOT ZM,2021-12-28 04:00:00,8.054630279541016,43.026227951049805
35,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BOT ZM,2021-12-28 05:00:00,8.228067874908447,42.75355911254883
36,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BOT ZS,2021-12-27 18:00:00,1.536435604095459,33.17160224914551
37,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BOT ZS,2021-12-27 19:00:00,1.4066174030303955,33.362728118896484
38,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BOT ZS,2021-12-27 20:00:00,1.4224066734313965,33.213279724121094
39,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BOT ZS,2021-12-27 21:00:00,1.5087366104125977,33.27566337585449
40,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BOT ZS,2021-12-27 22:00:00,1.3971246480941772,33.18709182739258
41,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BOT ZS,2021-12-27 23:00:00,1.3040199875831604,33.164180755615234
42,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BOT ZS,2021-12-28 00:00:00,1.5120595693588257,33.35910224914551
43,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BOT ZS,2021-12-28 01:00:00,1.3463869094848633,33.335548400878906
44,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BOT ZS,2021-12-28 02:00:00,1.563313603401184,33.269752502441406
45,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BOT ZS,2021-12-28 03:00:00,1.565988302230835,33.3823127746582
46,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BOT ZS,2021-12-28 04:00:00,1.3145043849945068,33.40867614746094
47,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BOT ZS,2021-12-28 05:00:00,1.5036903619766235,33.35931968688965
48,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BUF X,2021-12-27 18:00:00,63.4290771484375,59.039926528930664
49,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BUF X,2021-12-27 19:00:00,63.511966705322266,59.17068862915039
50,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BUF X,2021-12-27 20:00:00,63.32533836364746,59.387739181518555
51,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BUF X,2021-12-27 21:00:00,63.24424171447754,59.30301856994629
52,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BUF X,2021-12-27 22:00:00,63.41895294189453,59.37215805053711
53,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BUF X,2021-12-27 23:00:00,63.73675537109375,59.33184051513672
54,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BUF X,2021-12-28 00:00:00,63.40153884887695,59.114654541015625
55,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BUF X,2021-12-28 01:00:00,63.53056716918945,59.10732650756836
56,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BUF X,2021-12-28 02:00:00,63.07429504394531,58.99666786193848
57,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BUF X,2021-12-28 03:00:00,63.603607177734375,58.96880912780762
58,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BUF X,2021-12-28 04:00:00,63.48823165893555,58.700077056884766
59,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BUF X,2021-12-28 05:00:00,63.129459381103516,58.756805419921875
60,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BUF Y,2021-12-27 18:00:00,69.1630744934082,75.96819686889648
61,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BUF Y,2021-12-27 19:00:00,68.57809829711914,76.13716888427734
62,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BUF Y,2021-12-27 20:00:00,74.09325408935547,68.78211975097656
63,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BUF Y,2021-12-27 21:00:00,74.8977279663086,67.62467956542969
64,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BUF Y,2021-12-27 22:00:00,69.69740295410156,75.61043548583984
65,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BUF Y,2021-12-27 23:00:00,68.93215942382812,75.7766342163086
66,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BUF Y,2021-12-28 00:00:00,70.12985229492188,75.06184387207031
67,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BUF Y,2021-12-28 01:00:00,74.38917922973633,67.86875534057617
68,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BUF Y,2021-12-28 02:00:00,74.29517364501953,68.0888786315918
69,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BUF Y,2021-12-28 03:00:00,68.53931045532227,76.18519592285156
70,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BUF Y,2021-12-28 04:00:00,68.7469253540039,76.00968933105469
71,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BUF Y,2021-12-28 05:00:00,74.60633087158203,67.93621063232422
72,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BUF Z,2021-12-27 18:00:00,2.2409400939941406,67.91424179077148
73,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BUF Z,2021-12-27 19:00:00,2.446290969848633,66.66375350952148
74,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BUF Z,2021-12-27 20:00:00,2.756277084350586,66.64225769042969
75,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BUF Z,2021-12-27 21:00:00,2.945096969604492,66.59865188598633
76,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BUF Z,2021-12-27 22:00:00,2.017475128173828,66.7067642211914
77,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BUF Z,2021-12-27 23:00:00,2.256061553955078,67.1180419921875
78,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BUF Z,2021-12-28 00:00:00,2.3828048706054688,66.8536605834961
79,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BUF Z,2021-12-28 01:00:00,3.1157989501953125,66.87195587158203
80,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BUF Z,2021-12-28 02:00:00,2.724822998046875,67.07650756835938
81,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BUF Z,2021-12-28 03:00:00,2.4136123657226562,66.6695442199707
82,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BUF Z,2021-12-28 04:00:00,2.3090286254882812,66.75731658935547
83,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BUF Z,2021-12-28 05:00:00,3.141254425048828,67.04496002197266
84,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY TOP X,2021-12-27 18:00:00,23.978708267211914,25.6323184967041
85,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY TOP X,2021-12-27 19:00:00,23.474282264709473,25.30982494354248
86,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY TOP X,2021-12-27 20:00:00,24.12886333465576,25.31313133239746
87,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY TOP X,2021-12-27 21:00:00,24.148024559020996,25.498801231384277
88,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY TOP X,2021-12-27 22:00:00,23.894866943359375,25.410533905029297
89,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY TOP X,2021-12-27 23:00:00,23.63133430480957,25.096330642700195
90,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY TOP X,2021-12-28 00:00:00,23.74315071105957,25.171276092529297
91,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY TOP X,2021-12-28 01:00:00,24.226497650146484,25.477876663208008
92,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY TOP X,2021-12-28 02:00:00,24.29674243927002,25.363325119018555
93,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY TOP X,2021-12-28 03:00:00,23.823333740234375,25.187414169311523
94,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY TOP X,2021-12-28 04:00:00,23.89295196533203,25.29146957397461
95,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY TOP X,2021-12-28 05:00:00,24.192373275756836,25.395383834838867
96,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY TOP Y,2021-12-27 18:00:00,12.509578704833984,22.69310188293457
97,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY TOP Y,2021-12-27 19:00:00,12.762511730194092,22.36540985107422
98,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY TOP Y,2021-12-27 20:00:00,12.390594482421875,19.953837394714355
99,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY TOP Y,2021-12-27 21:00:00,12.114662170410156,18.81772804260254
100,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY TOP Y,2021-12-27 22:00:00,12.938552856445312,21.90962314605713
101,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY TOP Y,2021-12-27 23:00:00,12.987497329711914,20.234877586364746
102,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY TOP Y,2021-12-28 00:00:00,12.325258731842041,20.144153594970703
103,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY TOP Y,2021-12-28 01:00:00,12.077898025512695,21.86094856262207
104,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY TOP Y,2021-12-28 02:00:00,12.20629596710205,21.31799602508545
105,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY TOP Y,2021-12-28 03:00:00,12.305526733398438,19.256641387939453
106,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY TOP Y,2021-12-28 04:00:00,12.642352104187012,20.995710372924805
107,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY TOP Y,2021-12-28 05:00:00,12.246805191040039,21.118032455444336
108,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY TOP Z,2021-12-27 18:00:00,17.809425354003906,64.49068450927734
109,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY TOP Z,2021-12-27 19:00:00,17.876402854919434,65.1614875793457
110,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY TOP Z,2021-12-27 20:00:00,17.67465877532959,64.54104232788086
111,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY TOP Z,2021-12-27 21:00:00,17.53462314605713,64.31615447998047
112,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY TOP Z,2021-12-27 22:00:00,17.483158111572266,64.45361328125
113,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY TOP Z,2021-12-27 23:00:00,17.7659854888916,64.29318237304688
114,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY TOP Z,2021-12-28 00:00:00,17.625253677368164,64.35086822509766
115,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY TOP Z,2021-12-28 01:00:00,17.767398834228516,64.69969177246094
116,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY TOP Z,2021-12-28 02:00:00,17.78200912475586,64.85223770141602
117,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY TOP Z,2021-12-28 03:00:00,17.74187469482422,64.47063446044922
118,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY TOP Z,2021-12-28 04:00:00,17.75701332092285,64.56514739990234
119,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY TOP Z,2021-12-28 05:00:00,17.62989044189453,64.32054138183594
120,DMT21A-SIM_HIPOT,DMT2,1A,SIM_HIPOT,GANTRY BOT X,2021-12-27 18:00:00,125.9052963256836,120.95956802368164
121,DMT21A-SIM_HIPOT,DMT2,1A,SIM_HIPOT,GANTRY BOT X,2021-12-27 19:00:00,126.43651962280273,121.06310653686523
122,DMT21A-SIM_HIPOT,DMT2,1A,SIM_HIPOT,GANTRY BOT X,2021-12-27 20:00:00,125.56590270996094,120.77485275268555
123,DMT21A-SIM_HIPOT,DMT2,1A,SIM_HIPOT,GANTRY BOT X,2021-12-27 21:00:00,125.0261459350586,121.2601089477539
124,DMT21A-SIM_HIPOT,DMT2,1A,SIM_HIPOT,GANTRY BOT X,2021-12-27 22:00:00,125.14214324951172,121.88162231445312
125,DMT21A-SIM_HIPOT,DMT2,1A,SIM_HIPOT,GANTRY BOT X,2021-12-27 23:00:00,125.86793899536133,120.55992126464844
126,DMT21A-SIM_HIPOT,DMT2,1A,SIM_HIPOT,GANTRY BOT X,2021-12-28 00:00:00,125.50104522705078,121.35242462158203
127,DMT21A-SIM_HIPOT,DMT2,1A,SIM_HIPOT,GANTRY BOT X,2021-12-28 01:00:00,125.9914779663086,121.63982391357422
128,DMT21A-SIM_HIPOT,DMT2,1A,SIM_HIPOT,GANTRY BOT X,2021-12-28 02:00:00,126.41370391845703,120.18676376342773
129,DMT21A-SIM_HIPOT,DMT2,1A,SIM_HIPOT,GANTRY BOT X,2021-12-28 03:00:00,126.87201690673828,120.3016586303711
130,DMT21A-SIM_HIPOT,DMT2,1A,SIM_HIPOT,GANTRY BOT X,2021-12-28 04:00:00,125.42359924316406,120.83787536621094
131,DMT21A-SIM_HIPOT,DMT2,1A,SIM_HIPOT,GANTRY BOT X,2021-12-28 05:00:00,125.3865852355957,121.1918716430664
132,DMT21A-SIM_HIPOT,DMT2,1A,SIM_HIPOT,GANTRY BOT ZM,2021-12-27 18:00:00,91.59906387329102,53.0366153717041
133,DMT21A-SIM_HIPOT,DMT2,1A,SIM_HIPOT,GANTRY BOT ZM,2021-12-27 19:00:00,89.31996154785156,53.002384185791016
134,DMT21A-SIM_HIPOT,DMT2,1A,SIM_HIPOT,GANTRY BOT ZM,2021-12-27 20:00:00,90.60848236083984,53.110334396362305
135,DMT21A-SIM_HIPOT,DMT2,1A,SIM_HIPOT,GANTRY BOT ZM,2021-12-27 21:00:00,91.27877044677734,53.464019775390625
136,DMT21A-SIM_HIPOT,DMT2,1A,SIM_HIPOT,GANTRY BOT ZM,2021-12-27 22:00:00,89.60497283935547,53.2780704498291
137,DMT21A-SIM_HIPOT,DMT2,1A,SIM_HIPOT,GANTRY BOT ZM,2021-12-27 23:00:00,90.24590301513672,53.417226791381836
138,DMT21A-SIM_HIPOT,DMT2,1A,SIM_HIPOT,GANTRY BOT ZM,2021-12-28 00:00:00,91.39273834228516,52.52387619018555
139,DMT21A-SIM_HIPOT,DMT2,1A,SIM_HIPOT,GANTRY BOT ZM,2021-12-28 01:00:00,91.5059928894043,52.983375549316406
140,DMT21A-SIM_HIPOT,DMT2,1A,SIM_HIPOT,GANTRY BOT ZM,2021-12-28 02:00:00,90.6635513305664,53.7579288482666
141,DMT21A-SIM_HIPOT,DMT2,1A,SIM_HIPOT,GANTRY BOT ZM,2021-12-28 03:00:00,90.07851028442383,53.147438049316406
142,DMT21A-SIM_HIPOT,DMT2,1A,SIM_HIPOT,GANTRY BOT ZM,2021-12-28 04:00:00,90.55828094482422,53.16224670410156
143,DMT21A-SIM_HIPOT,DMT2,1A,SIM_HIPOT,GANTRY BOT ZM,2021-12-28 05:00:00,91.66348648071289,53.01519203186035
144,DMT21A-SIM_HIPOT,DMT2,1A,SIM_HIPOT,GANTRY BOT ZS,2021-12-27 18:00:00,18.417003631591797,57.91470718383789
145,DMT21A-SIM_HIPOT,DMT2,1A,SIM_HIPOT,GANTRY BOT ZS,2021-12-27 19:00:00,18.961840629577637,58.75689888000488
146,DMT21A-SIM_HIPOT,DMT2,1A,SIM_HIPOT,GANTRY BOT ZS,2021-12-27 20:00:00,32.46811580657959,58.21102333068848
147,DMT21A-SIM_HIPOT,DMT2,1A,SIM_HIPOT,GANTRY BOT ZS,2021-12-27 21:00:00,24.276756286621094,59.01981735229492
148,DMT21A-SIM_HIPOT,DMT2,1A,SIM_HIPOT,GANTRY BOT ZS,2021-12-27 22:00:00,18.29307460784912,57.73702812194824
149,DMT21A-SIM_HIPOT,DMT2,1A,SIM_HIPOT,GANTRY BOT ZS,2021-12-27 23:00:00,17.75516986846924,58.84396934509277
150,DMT21A-SIM_HIPOT,DMT2,1A,SIM_HIPOT,GANTRY BOT ZS,2021-12-28 00:00:00,16.386869430541992,58.038265228271484
151,DMT21A-SIM_HIPOT,DMT2,1A,SIM_HIPOT,GANTRY BOT ZS,2021-12-28 01:00:00,18.30818462371826,58.715999603271484
152,DMT21A-SIM_HIPOT,DMT2,1A,SIM_HIPOT,GANTRY BOT ZS,2021-12-28 02:00:00,17.6244535446167,57.700801849365234
153,DMT21A-SIM_HIPOT,DMT2,1A,SIM_HIPOT,GANTRY BOT ZS,2021-12-28 03:00:00,17.791488647460938,58.11741638183594
154,DMT21A-SIM_HIPOT,DMT2,1A,SIM_HIPOT,GANTRY BOT ZS,2021-12-28 04:00:00,18.178298950195312,58.49639892578125
155,DMT21A-SIM_HIPOT,DMT2,1A,SIM_HIPOT,GANTRY BOT ZS,2021-12-28 05:00:00,18.841812133789062,58.182010650634766
156,DMT21A-SIM_HIPOT,DMT2,1A,SIM_HIPOT,GANTRY OG X,2021-12-27 18:00:00,0.0,0.0
157,DMT21A-SIM_HIPOT,DMT2,1A,SIM_HIPOT,GANTRY OG X,2021-12-27 19:00:00,0.0,0.0
158,DMT21A-SIM_HIPOT,DMT2,1A,SIM_HIPOT,GANTRY OG X,2021-12-27 20:00:00,0.0,0.0
159,DMT21A-SIM_HIPOT,DMT2,1A,SIM_HIPOT,GANTRY OG X,2021-12-27 21:00:00,0.0,0.0
160,DMT21A-SIM_HIPOT,DMT2,1A,SIM_HIPOT,GANTRY OG X,2021-12-27 22:00:00,0.0,0.0
161,DMT21A-SIM_HIPOT,DMT2,1A,SIM_HIPOT,GANTRY OG X,2021-12-27 23:00:00,0.0,0.0
162,DMT21A-SIM_HIPOT,DMT2,1A,SIM_HIPOT,GANTRY OG X,2021-12-28 00:00:00,0.0,0.0
163,DMT21A-SIM_HIPOT,DMT2,1A,SIM_HIPOT,GANTRY OG X,2021-12-28 01:00:00,0.0,0.0
164,DMT21A-SIM_HIPOT,DMT2,1A,SIM_HIPOT,GANTRY OG X,2021-12-28 02:00:00,0.0,0.0
165,DMT21A-SIM_HIPOT,DMT2,1A,SIM_HIPOT,GANTRY OG X,2021-12-28 03:00:00,0.0,0.0
166,DMT21A-SIM_HIPOT,DMT2,1A,SIM_HIPOT,GANTRY OG X,2021-12-28 04:00:00,0.0,0.0
167,DMT21A-SIM_HIPOT,DMT2,1A,SIM_HIPOT,GANTRY OG X,2021-12-28 05:00:00,0.0,0.0
