,EquipmentName,Plant,Line,Tool,Device,Timestamp,MaxValue,MinValue
37,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,GANTRY TOP X,2021-12-24 19:00:00,23.8462553024292,25.224465370178223
38,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,GANTRY TOP X,2021-12-24 20:00:00,23.4283447265625,25.413883209228516
39,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,GANTRY TOP X,2021-12-24 21:00:00,23.33229923248291,25.355060577392578
40,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,GANTRY TOP X,2021-12-24 22:00:00,23.521211624145508,25.299094200134277
41,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,GANTRY TOP X,2021-12-24 23:00:00,23.710413932800293,25.311171531677246
42,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,GANTRY TOP X,2021-12-25 00:00:00,23.81272315979004,25.24420928955078
43,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,GANTRY TOP X,2021-12-25 01:00:00,23.347780227661133,25.490093231201172
44,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,GANTRY TOP X,2021-12-25 02:00:00,23.497218132019043,25.40122699737549
45,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,GANTRY TOP X,2021-12-25 03:00:00,23.463144302368164,25.42658233642578
46,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,GANTRY TOP X,2021-12-25 04:00:00,23.48012065887451,25.298603057861328
47,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,GANTRY TOP X,2021-12-25 05:00:00,23.35617446899414,25.2564697265625
48,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,GANTRY TOP Z,2021-12-24 18:00:00,17.767711639404297,64.68830108642578
49,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,GANTRY TOP Z,2021-12-24 19:00:00,17.81149196624756,64.83261489868164
50,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,GANTRY TOP Z,2021-12-24 20:00:00,17.731576919555664,64.16532135009766
51,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,GANTRY TOP Z,2021-12-24 21:00:00,17.90400218963623,64.76185989379883
52,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,GANTRY TOP Z,2021-12-24 22:00:00,17.83489227294922,64.86209106445312
53,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,GANTRY TOP Z,2021-12-24 23:00:00,17.731334686279297,64.51618957519531
54,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,GANTRY TOP Z,2021-12-25 00:00:00,17.755523681640625,64.60210418701172
55,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,GANTRY TOP Z,2021-12-25 01:00:00,17.889860153198242,64.33412170410156
56,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,GANTRY TOP Z,2021-12-25 02:00:00,17.928750038146973,64.3725357055664
57,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,GANTRY TOP Z,2021-12-25 03:00:00,17.705341339111328,64.7694320678711
58,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,GANTRY TOP Z,2021-12-25 04:00:00,17.77616786956787,64.39154434204102
59,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,GANTRY TOP Z,2021-12-25 05:00:00,17.78023624420166,64.77202987670898
60,DMT21A-SIM_HIPOT,DMT2,1A,SIM_HIPOT,GANTRY BOT X,2021-12-24 18:00:00,126.83012390136719,122.13050079345703
61,DMT21A-SIM_HIPOT,DMT2,1A,SIM_HIPOT,GANTRY BOT X,2021-12-24 19:00:00,127.54788208007812,121.03701782226562
62,DMT21A-SIM_HIPOT,DMT2,1A,SIM_HIPOT,GANTRY BOT X,2021-12-24 20:00:00,126.44862365722656,121.84564208984375
63,DMT21A-SIM_HIPOT,DMT2,1A,SIM_HIPOT,GANTRY BOT X,2021-12-24 21:00:00,126.47517395019531,121.38018035888672
64,DMT21A-SIM_HIPOT,DMT2,1A,SIM_HIPOT,GANTRY BOT X,2021-12-24 22:00:00,126.25874328613281,122.10718536376953
65,DMT21A-SIM_HIPOT,DMT2,1A,SIM_HIPOT,GANTRY BOT X,2021-12-24 23:00:00,126.289306640625,121.3185806274414
66,DMT21A-SIM_HIPOT,DMT2,1A,SIM_HIPOT,GANTRY BOT X,2021-12-25 00:00:00,127.37387466430664,122.96996688842773
67,DMT21A-SIM_HIPOT,DMT2,1A,SIM_HIPOT,GANTRY BOT X,2021-12-25 01:00:00,126.93485641479492,121.77293395996094
68,DMT21A-SIM_HIPOT,DMT2,1A,SIM_HIPOT,GANTRY BOT X,2021-12-25 02:00:00,126.78338623046875,121.05286407470703
69,DMT21A-SIM_HIPOT,DMT2,1A,SIM_HIPOT,GANTRY BOT X,2021-12-25 03:00:00,127.05705642700195,121.37702941894531
70,DMT21A-SIM_HIPOT,DMT2,1A,SIM_HIPOT,GANTRY BOT X,2021-12-25 04:00:00,126.9944076538086,122.07206726074219
71,DMT21A-SIM_HIPOT,DMT2,1A,SIM_HIPOT,GANTRY BOT X,2021-12-25 05:00:00,126.93153381347656,121.24154663085938
72,DMT21A-SIM_HIPOT,DMT2,1A,SIM_HIPOT,GANTRY BOT ZM,2021-12-24 18:00:00,90.29893493652344,53.66969680786133
73,DMT21A-SIM_HIPOT,DMT2,1A,SIM_HIPOT,GANTRY BOT ZM,2021-12-24 19:00:00,91.95197296142578,53.82670593261719
74,DMT21A-SIM_HIPOT,DMT2,1A,SIM_HIPOT,GANTRY BOT ZM,2021-12-24 20:00:00,91.91489791870117,54.065147399902344
75,DMT21A-SIM_HIPOT,DMT2,1A,SIM_HIPOT,GANTRY BOT ZM,2021-12-24 21:00:00,92.23531341552734,53.191389083862305
76,DMT21A-SIM_HIPOT,DMT2,1A,SIM_HIPOT,GANTRY BOT ZM,2021-12-24 22:00:00,91.31471252441406,53.260868072509766
77,DMT21A-SIM_HIPOT,DMT2,1A,SIM_HIPOT,GANTRY BOT ZM,2021-12-24 23:00:00,92.40145111083984,53.63991165161133
78,DMT21A-SIM_HIPOT,DMT2,1A,SIM_HIPOT,GANTRY BOT ZM,2021-12-25 00:00:00,91.16166305541992,52.68935585021973
79,DMT21A-SIM_HIPOT,DMT2,1A,SIM_HIPOT,GANTRY BOT ZM,2021-12-25 01:00:00,91.72344207763672,52.72359848022461
80,DMT21A-SIM_HIPOT,DMT2,1A,SIM_HIPOT,GANTRY BOT ZM,2021-12-25 02:00:00,91.57362365722656,53.793643951416016
81,DMT21A-SIM_HIPOT,DMT2,1A,SIM_HIPOT,GANTRY BOT ZM,2021-12-25 03:00:00,92.49316787719727,52.978708267211914
82,DMT21A-SIM_HIPOT,DMT2,1A,SIM_HIPOT,GANTRY BOT ZM,2021-12-25 04:00:00,92.29174041748047,52.39331817626953
83,DMT21A-SIM_HIPOT,DMT2,1A,SIM_HIPOT,GANTRY BOT ZM,2021-12-25 05:00:00,90.34163665771484,52.560447692871094
84,DMT21A-SIM_HIPOT,DMT2,1A,SIM_HIPOT,GANTRY TOP X,2021-12-24 18:00:00,124.98186492919922,172.43875122070312
85,DMT21A-SIM_HIPOT,DMT2,1A,SIM_HIPOT,GANTRY TOP X,2021-12-24 19:00:00,124.6392593383789,170.95272827148438
86,DMT21A-SIM_HIPOT,DMT2,1A,SIM_HIPOT,GANTRY TOP X,2021-12-24 20:00:00,124.64331817626953,171.54239654541016
87,DMT21A-SIM_HIPOT,DMT2,1A,SIM_HIPOT,GANTRY TOP X,2021-12-24 21:00:00,125.31303787231445,172.32028198242188
88,DMT21A-SIM_HIPOT,DMT2,1A,SIM_HIPOT,GANTRY TOP X,2021-12-24 22:00:00,125.06289672851562,171.39382934570312
89,DMT21A-SIM_HIPOT,DMT2,1A,SIM_HIPOT,GANTRY TOP X,2021-12-24 23:00:00,124.72318267822266,173.87171936035156
90,DMT21A-SIM_HIPOT,DMT2,1A,SIM_HIPOT,GANTRY TOP X,2021-12-25 00:00:00,124.08636856079102,170.89352416992188
91,DMT21A-SIM_HIPOT,DMT2,1A,SIM_HIPOT,GANTRY TOP X,2021-12-25 01:00:00,125.32869338989258,170.91468811035156
92,DMT21A-SIM_HIPOT,DMT2,1A,SIM_HIPOT,GANTRY TOP X,2021-12-25 02:00:00,124.67794418334961,171.0950698852539
93,DMT21A-SIM_HIPOT,DMT2,1A,SIM_HIPOT,GANTRY TOP X,2021-12-25 03:00:00,124.72891998291016,172.37744140625
94,DMT21A-SIM_HIPOT,DMT2,1A,SIM_HIPOT,GANTRY TOP X,2021-12-25 04:00:00,124.7830696105957,172.06304168701172
95,DMT21A-SIM_HIPOT,DMT2,1A,SIM_HIPOT,GANTRY TOP X,2021-12-25 05:00:00,125.46480560302734,172.716552734375
96,DMT21A-SIM_HIPOT,DMT2,1A,SIM_HIPOT,GANTRY TOP Z,2021-12-24 18:00:00,7.761538028717041,91.20744323730469
97,DMT21A-SIM_HIPOT,DMT2,1A,SIM_HIPOT,GANTRY TOP Z,2021-12-24 19:00:00,7.790801048278809,93.19044494628906
98,DMT21A-SIM_HIPOT,DMT2,1A,SIM_HIPOT,GANTRY TOP Z,2021-12-24 20:00:00,7.595893859863281,92.3952407836914
99,DMT21A-SIM_HIPOT,DMT2,1A,SIM_HIPOT,GANTRY TOP Z,2021-12-24 21:00:00,8.260680913925171,93.44136047363281
100,DMT21A-SIM_HIPOT,DMT2,1A,SIM_HIPOT,GANTRY TOP Z,2021-12-24 22:00:00,7.507622241973877,92.4727554321289
101,DMT21A-SIM_HIPOT,DMT2,1A,SIM_HIPOT,GANTRY TOP Z,2021-12-24 23:00:00,6.7361249923706055,92.8055534362793
102,DMT21A-SIM_HIPOT,DMT2,1A,SIM_HIPOT,GANTRY TOP Z,2021-12-25 00:00:00,7.8675689697265625,97.46337509155273
103,DMT21A-SIM_HIPOT,DMT2,1A,SIM_HIPOT,GANTRY TOP Z,2021-12-25 01:00:00,7.897484302520752,93.25325775146484
104,DMT21A-SIM_HIPOT,DMT2,1A,SIM_HIPOT,GANTRY TOP Z,2021-12-25 02:00:00,7.047422409057617,91.39657211303711
105,DMT21A-SIM_HIPOT,DMT2,1A,SIM_HIPOT,GANTRY TOP Z,2021-12-25 03:00:00,7.344052314758301,96.00995635986328
106,DMT21A-SIM_HIPOT,DMT2,1A,SIM_HIPOT,GANTRY TOP Z,2021-12-25 04:00:00,8.26499891281128,94.62139511108398
107,DMT21A-SIM_HIPOT,DMT2,1A,SIM_HIPOT,GANTRY TOP Z,2021-12-25 05:00:00,8.455673217773438,92.87230682373047
108,DMT21B-SIM_HIPOT,DMT2,1B,SIM_HIPOT,GANTRY BOT X,2021-12-24 22:00:00,125.02898406982422,121.25360488891602
109,DMT21B-SIM_HIPOT,DMT2,1B,SIM_HIPOT,GANTRY BOT X,2021-12-24 23:00:00,124.1419677734375,120.40472412109375
110,DMT21B-SIM_HIPOT,DMT2,1B,SIM_HIPOT,GANTRY BOT X,2021-12-25 00:00:00,124.31529998779297,120.89864349365234
111,DMT21B-SIM_HIPOT,DMT2,1B,SIM_HIPOT,GANTRY BOT X,2021-12-25 01:00:00,125.82496643066406,120.05567932128906
112,DMT21B-SIM_HIPOT,DMT2,1B,SIM_HIPOT,GANTRY BOT X,2021-12-25 02:00:00,125.72915649414062,120.68038940429688
113,DMT21B-SIM_HIPOT,DMT2,1B,SIM_HIPOT,GANTRY BOT X,2021-12-25 03:00:00,125.1570053100586,120.17108154296875
114,DMT21B-SIM_HIPOT,DMT2,1B,SIM_HIPOT,GANTRY BOT X,2021-12-25 04:00:00,124.59150695800781,120.39152526855469
115,DMT21B-SIM_HIPOT,DMT2,1B,SIM_HIPOT,GANTRY BOT X,2021-12-25 05:00:00,124.17781066894531,120.57884979248047
116,DMT21B-SIM_HIPOT,DMT2,1B,SIM_HIPOT,GANTRY TOP X,2021-12-24 22:00:00,145.43102264404297,178.56696319580078
117,DMT21B-SIM_HIPOT,DMT2,1B,SIM_HIPOT,GANTRY TOP X,2021-12-24 23:00:00,144.60784912109375,178.45521545410156
118,DMT21B-SIM_HIPOT,DMT2,1B,SIM_HIPOT,GANTRY TOP X,2021-12-25 00:00:00,144.1763153076172,177.77276611328125
119,DMT21B-SIM_HIPOT,DMT2,1B,SIM_HIPOT,GANTRY TOP X,2021-12-25 01:00:00,143.98272705078125,177.54196166992188
120,DMT21B-SIM_HIPOT,DMT2,1B,SIM_HIPOT,GANTRY TOP X,2021-12-25 02:00:00,143.3570098876953,176.20187377929688
121,DMT21B-SIM_HIPOT,DMT2,1B,SIM_HIPOT,GANTRY TOP X,2021-12-25 03:00:00,143.42139434814453,177.22167205810547
122,DMT21B-SIM_HIPOT,DMT2,1B,SIM_HIPOT,GANTRY TOP X,2021-12-25 04:00:00,144.81602478027344,175.8470916748047
123,DMT21B-SIM_HIPOT,DMT2,1B,SIM_HIPOT,GANTRY TOP X,2021-12-25 05:00:00,144.33208465576172,176.1649398803711
124,DMT21B-SIM_HIPOT,DMT2,1B,SIM_HIPOT,GANTRY TOP Z,2021-12-24 22:00:00,72.1904296875,104.48229217529297
125,DMT21B-SIM_HIPOT,DMT2,1B,SIM_HIPOT,GANTRY TOP Z,2021-12-24 23:00:00,70.36011505126953,105.60470581054688
126,DMT21B-SIM_HIPOT,DMT2,1B,SIM_HIPOT,GANTRY TOP Z,2021-12-25 00:00:00,67.57148742675781,103.84089660644531
127,DMT21B-SIM_HIPOT,DMT2,1B,SIM_HIPOT,GANTRY TOP Z,2021-12-25 01:00:00,67.59742736816406,102.41690826416016
128,DMT21B-SIM_HIPOT,DMT2,1B,SIM_HIPOT,GANTRY TOP Z,2021-12-25 02:00:00,67.57208251953125,102.14381408691406
129,DMT21B-SIM_HIPOT,DMT2,1B,SIM_HIPOT,GANTRY TOP Z,2021-12-25 03:00:00,67.56145477294922,103.61136245727539
130,DMT21B-SIM_HIPOT,DMT2,1B,SIM_HIPOT,GANTRY TOP Z,2021-12-25 04:00:00,68.90992736816406,104.21282196044922
131,DMT21B-SIM_HIPOT,DMT2,1B,SIM_HIPOT,GANTRY TOP Z,2021-12-25 05:00:00,67.83205795288086,103.71036148071289
132,DMT22A-INTERLAYER_PAIRING,DMT2,2A,INTERLAYER_PAIRING,GANTRY BOT X,2021-12-24 18:00:00,58.698341369628906,55.60567855834961
133,DMT22A-INTERLAYER_PAIRING,DMT2,2A,INTERLAYER_PAIRING,GANTRY BOT X,2021-12-24 19:00:00,58.52619743347168,55.8048152923584
134,DMT22A-INTERLAYER_PAIRING,DMT2,2A,INTERLAYER_PAIRING,GANTRY BOT X,2021-12-24 20:00:00,59.108551025390625,55.99135208129883
135,DMT22A-INTERLAYER_PAIRING,DMT2,2A,INTERLAYER_PAIRING,GANTRY BOT X,2021-12-24 21:00:00,58.621971130371094,56.10002136230469
136,DMT22A-INTERLAYER_PAIRING,DMT2,2A,INTERLAYER_PAIRING,GANTRY BOT X,2021-12-24 22:00:00,58.673057556152344,55.85289001464844
137,DMT22A-INTERLAYER_PAIRING,DMT2,2A,INTERLAYER_PAIRING,GANTRY BOT X,2021-12-24 23:00:00,58.815181732177734,55.41574478149414
138,DMT22A-INTERLAYER_PAIRING,DMT2,2A,INTERLAYER_PAIRING,GANTRY BOT X,2021-12-25 00:00:00,58.656673431396484,55.7047061920166
139,DMT22A-INTERLAYER_PAIRING,DMT2,2A,INTERLAYER_PAIRING,GANTRY BOT X,2021-12-25 01:00:00,59.03801918029785,55.62421798706055
140,DMT22A-INTERLAYER_PAIRING,DMT2,2A,INTERLAYER_PAIRING,GANTRY BOT X,2021-12-25 02:00:00,58.12950897216797,56.16409683227539
141,DMT22A-INTERLAYER_PAIRING,DMT2,2A,INTERLAYER_PAIRING,GANTRY BOT X,2021-12-25 03:00:00,58.82497024536133,55.80055046081543
142,DMT22A-INTERLAYER_PAIRING,DMT2,2A,INTERLAYER_PAIRING,GANTRY BOT X,2021-12-25 04:00:00,59.00624465942383,55.98619079589844
143,DMT22A-INTERLAYER_PAIRING,DMT2,2A,INTERLAYER_PAIRING,GANTRY BOT X,2021-12-25 05:00:00,58.92915344238281,55.88128662109375
144,DMT22A-INTERLAYER_PAIRING,DMT2,2A,INTERLAYER_PAIRING,GANTRY BUF X,2021-12-24 18:00:00,86.48593139648438,86.78655242919922
145,DMT22A-INTERLAYER_PAIRING,DMT2,2A,INTERLAYER_PAIRING,GANTRY BUF X,2021-12-24 19:00:00,86.82293319702148,83.94740676879883
146,DMT22A-INTERLAYER_PAIRING,DMT2,2A,INTERLAYER_PAIRING,GANTRY BUF X,2021-12-24 20:00:00,74.29453659057617,87.08882141113281
147,DMT22A-INTERLAYER_PAIRING,DMT2,2A,INTERLAYER_PAIRING,GANTRY BUF X,2021-12-24 21:00:00,74.58560180664062,85.00994110107422
148,DMT22A-INTERLAYER_PAIRING,DMT2,2A,INTERLAYER_PAIRING,GANTRY BUF X,2021-12-24 22:00:00,86.18470764160156,86.3961181640625
149,DMT22A-INTERLAYER_PAIRING,DMT2,2A,INTERLAYER_PAIRING,GANTRY BUF X,2021-12-24 23:00:00,86.40002059936523,85.98869323730469
150,DMT22A-INTERLAYER_PAIRING,DMT2,2A,INTERLAYER_PAIRING,GANTRY BUF X,2021-12-25 00:00:00,85.19500732421875,88.24354934692383
151,DMT22A-INTERLAYER_PAIRING,DMT2,2A,INTERLAYER_PAIRING,GANTRY BUF X,2021-12-25 01:00:00,74.74419403076172,89.03883743286133
152,DMT22A-INTERLAYER_PAIRING,DMT2,2A,INTERLAYER_PAIRING,GANTRY BUF X,2021-12-25 02:00:00,77.68842315673828,86.99979782104492
153,DMT22A-INTERLAYER_PAIRING,DMT2,2A,INTERLAYER_PAIRING,GANTRY BUF X,2021-12-25 03:00:00,86.81266784667969,85.17150115966797
154,DMT22A-INTERLAYER_PAIRING,DMT2,2A,INTERLAYER_PAIRING,GANTRY BUF X,2021-12-25 04:00:00,84.79966735839844,82.19332122802734
155,DMT22A-INTERLAYER_PAIRING,DMT2,2A,INTERLAYER_PAIRING,GANTRY BUF X,2021-12-25 05:00:00,76.34481430053711,83.59363174438477
156,DMT22A-INTERLAYER_PAIRING,DMT2,2A,INTERLAYER_PAIRING,GANTRY BUF Y,2021-12-24 18:00:00,66.34712982177734,78.83412170410156
157,DMT22A-INTERLAYER_PAIRING,DMT2,2A,INTERLAYER_PAIRING,GANTRY BUF Y,2021-12-24 19:00:00,66.08084487915039,78.8187255859375
158,DMT22A-INTERLAYER_PAIRING,DMT2,2A,INTERLAYER_PAIRING,GANTRY BUF Y,2021-12-24 20:00:00,73.85114669799805,63.47360610961914
159,DMT22A-INTERLAYER_PAIRING,DMT2,2A,INTERLAYER_PAIRING,GANTRY BUF Y,2021-12-24 21:00:00,74.0364990234375,63.4131965637207
160,DMT22A-INTERLAYER_PAIRING,DMT2,2A,INTERLAYER_PAIRING,GANTRY BUF Y,2021-12-24 22:00:00,67.21035766601562,77.98056030273438
161,DMT22A-INTERLAYER_PAIRING,DMT2,2A,INTERLAYER_PAIRING,GANTRY BUF Y,2021-12-24 23:00:00,65.87583923339844,78.770263671875
162,DMT22A-INTERLAYER_PAIRING,DMT2,2A,INTERLAYER_PAIRING,GANTRY BUF Y,2021-12-25 00:00:00,67.34649658203125,78.1463737487793
163,DMT22A-INTERLAYER_PAIRING,DMT2,2A,INTERLAYER_PAIRING,GANTRY BUF Y,2021-12-25 01:00:00,74.34524154663086,63.280120849609375
164,DMT22A-INTERLAYER_PAIRING,DMT2,2A,INTERLAYER_PAIRING,GANTRY BUF Y,2021-12-25 02:00:00,73.87738800048828,63.8748664855957
165,DMT22A-INTERLAYER_PAIRING,DMT2,2A,INTERLAYER_PAIRING,GANTRY BUF Y,2021-12-25 03:00:00,66.24803161621094,78.6301498413086
166,DMT22A-INTERLAYER_PAIRING,DMT2,2A,INTERLAYER_PAIRING,GANTRY BUF Y,2021-12-25 04:00:00,66.73988342285156,78.14076232910156
167,DMT22A-INTERLAYER_PAIRING,DMT2,2A,INTERLAYER_PAIRING,GANTRY BUF Y,2021-12-25 05:00:00,74.14534378051758,63.52769088745117
168,DMT22A-INTERLAYER_PAIRING,DMT2,2A,INTERLAYER_PAIRING,GANTRY TOP X,2021-12-24 18:00:00,25.050827026367188,27.43181037902832
169,DMT22A-INTERLAYER_PAIRING,DMT2,2A,INTERLAYER_PAIRING,GANTRY TOP X,2021-12-24 19:00:00,24.928068161010742,26.996084213256836
170,DMT22A-INTERLAYER_PAIRING,DMT2,2A,INTERLAYER_PAIRING,GANTRY TOP X,2021-12-24 20:00:00,24.962974548339844,27.13067626953125
171,DMT22A-INTERLAYER_PAIRING,DMT2,2A,INTERLAYER_PAIRING,GANTRY TOP X,2021-12-24 21:00:00,25.189273834228516,26.894023895263672
172,DMT22A-INTERLAYER_PAIRING,DMT2,2A,INTERLAYER_PAIRING,GANTRY TOP X,2021-12-24 22:00:00,24.875399589538574,27.552693367004395
