,EquipmentName,Plant,Line,Tool,Device,Timestamp,MaxValue,MinValue
16,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,CG GANTRY TOP Y,2021-12-29 10:00:00,20.121575355529785,12.958147525787354
17,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,CG GANTRY TOP Y,2021-12-29 11:00:00,20.379396438598633,13.571287155151367
18,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,CG GANTRY TOP Y,2021-12-29 12:00:00,20.427881240844727,14.000454902648926
19,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,CG GANTRY TOP Y,2021-12-29 13:00:00,20.485130310058594,14.5174241065979
20,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,CG GANTRY TOP Y,2021-12-29 14:00:00,20.43333625793457,13.072284698486328
21,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,CG GANTRY TOP Y,2021-12-29 15:00:00,19.942350387573242,12.634114265441895
22,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,CG GANTRY TOP Y,2021-12-29 16:00:00,20.302709579467773,13.189081192016602
23,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,CG GANTRY TOP Y,2021-12-29 17:00:00,20.188483238220215,13.240259170532227
24,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,CG GANTRY TOP ZM,2021-12-29 06:00:00,33.04439163208008,35.85607147216797
25,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,CG GANTRY TOP ZM,2021-12-29 07:00:00,33.28312683105469,35.95319366455078
26,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,CG GANTRY TOP ZM,2021-12-29 08:00:00,33.313941955566406,36.34776306152344
27,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,CG GANTRY TOP ZM,2021-12-29 09:00:00,33.17655563354492,36.508384704589844
28,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,CG GANTRY TOP ZM,2021-12-29 10:00:00,33.207855224609375,36.37894630432129
29,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,CG GANTRY TOP ZM,2021-12-29 11:00:00,33.212547302246094,37.26668167114258
30,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,CG GANTRY TOP ZM,2021-12-29 12:00:00,33.14577865600586,37.001487731933594
31,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,CG GANTRY TOP ZM,2021-12-29 13:00:00,33.28273391723633,36.41831970214844
32,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,CG GANTRY TOP ZM,2021-12-29 14:00:00,33.57761764526367,35.693023681640625
33,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,CG GANTRY TOP ZM,2021-12-29 15:00:00,33.202476501464844,35.69635009765625
34,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,CG GANTRY TOP ZM,2021-12-29 16:00:00,33.488189697265625,36.34183120727539
35,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,CG GANTRY TOP ZM,2021-12-29 17:00:00,33.31830978393555,36.79145812988281
36,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,CG GANTRY TOP ZS,2021-12-29 06:00:00,1.539597511291504,74.52446365356445
37,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,CG GANTRY TOP ZS,2021-12-29 07:00:00,1.4576835632324219,74.60163879394531
38,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,CG GANTRY TOP ZS,2021-12-29 08:00:00,1.4291191101074219,74.32139587402344
39,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,CG GANTRY TOP ZS,2021-12-29 09:00:00,1.3658676147460938,74.46543884277344
40,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,CG GANTRY TOP ZS,2021-12-29 10:00:00,1.5036306381225586,74.4794921875
41,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,CG GANTRY TOP ZS,2021-12-29 11:00:00,1.372354507446289,74.77275085449219
42,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,CG GANTRY TOP ZS,2021-12-29 12:00:00,0.9844245910644531,74.93724822998047
43,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,CG GANTRY TOP ZS,2021-12-29 13:00:00,1.2226276397705078,75.15438842773438
44,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,CG GANTRY TOP ZS,2021-12-29 14:00:00,1.4900741577148438,75.00599670410156
45,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,CG GANTRY TOP ZS,2021-12-29 15:00:00,1.4045467376708984,74.48983764648438
46,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,CG GANTRY TOP ZS,2021-12-29 16:00:00,1.4186630249023438,74.8169059753418
47,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,CG GANTRY TOP ZS,2021-12-29 17:00:00,1.0747671127319336,74.79001235961914
48,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BOT X,2021-12-29 06:00:00,59.9929084777832,62.13627243041992
49,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BOT X,2021-12-29 07:00:00,59.36053276062012,62.36496543884277
50,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BOT X,2021-12-29 08:00:00,59.54542541503906,62.56309509277344
51,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BOT X,2021-12-29 09:00:00,60.3866081237793,62.26934051513672
52,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BOT X,2021-12-29 10:00:00,59.41498565673828,62.13699722290039
53,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BOT X,2021-12-29 11:00:00,59.46686363220215,62.35720252990723
54,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BOT X,2021-12-29 12:00:00,59.4779052734375,62.1270637512207
55,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BOT X,2021-12-29 13:00:00,59.61794853210449,61.97184371948242
56,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BOT X,2021-12-29 14:00:00,57.143211364746094,60.69697189331055
57,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BOT X,2021-12-29 15:00:00,57.366119384765625,60.56349563598633
58,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BOT X,2021-12-29 16:00:00,57.33261489868164,60.28116989135742
59,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BOT X,2021-12-29 17:00:00,57.25443649291992,60.26800727844238
60,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BOT Y,2021-12-29 06:00:00,16.901229858398438,14.58731746673584
61,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BOT Y,2021-12-29 07:00:00,15.896413326263428,14.849732398986816
62,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BOT Y,2021-12-29 08:00:00,17.03673553466797,14.781938076019287
63,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BOT Y,2021-12-29 09:00:00,16.67416000366211,14.438928604125977
64,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BOT Y,2021-12-29 10:00:00,16.46776580810547,15.267206192016602
65,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BOT Y,2021-12-29 11:00:00,16.71015739440918,14.606248378753662
66,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BOT Y,2021-12-29 12:00:00,16.725521087646484,14.142638206481934
67,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BOT Y,2021-12-29 13:00:00,16.786026000976562,15.192723751068115
68,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BOT Y,2021-12-29 14:00:00,17.04027271270752,15.474923610687256
69,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BOT Y,2021-12-29 15:00:00,18.08747100830078,15.233430862426758
70,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BOT Y,2021-12-29 16:00:00,16.86076545715332,14.539359092712402
71,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BOT Y,2021-12-29 17:00:00,16.483786582946777,14.432181358337402
72,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BOT ZM,2021-12-29 06:00:00,8.0131254196167,42.7891960144043
73,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BOT ZM,2021-12-29 07:00:00,8.090353012084961,43.010826110839844
74,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BOT ZM,2021-12-29 08:00:00,8.111062049865723,43.05910301208496
75,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BOT ZM,2021-12-29 09:00:00,7.936156749725342,42.74095916748047
76,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BOT ZM,2021-12-29 10:00:00,8.10208797454834,42.88972091674805
77,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BOT ZM,2021-12-29 11:00:00,8.009717464447021,43.2468204498291
78,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BOT ZM,2021-12-29 12:00:00,7.784636497497559,42.92406463623047
79,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BOT ZM,2021-12-29 13:00:00,8.011054754257202,43.15311241149902
80,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BOT ZM,2021-12-29 14:00:00,8.038062572479248,42.83993339538574
81,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BOT ZM,2021-12-29 15:00:00,7.961440086364746,43.08024215698242
82,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BOT ZM,2021-12-29 16:00:00,8.039097785949707,42.99067687988281
83,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BOT ZM,2021-12-29 17:00:00,7.981846570968628,42.69673728942871
84,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BOT ZS,2021-12-29 06:00:00,1.4519184827804565,33.2630615234375
85,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BOT ZS,2021-12-29 07:00:00,1.449845790863037,33.36001014709473
86,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BOT ZS,2021-12-29 08:00:00,1.3840950727462769,33.27739143371582
87,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BOT ZS,2021-12-29 09:00:00,1.2872800827026367,33.18048858642578
88,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BOT ZS,2021-12-29 10:00:00,1.336033582687378,33.23191833496094
89,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BOT ZS,2021-12-29 11:00:00,1.33124440908432,33.34331130981445
90,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BOT ZS,2021-12-29 12:00:00,1.3708069324493408,33.17082595825195
91,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BOT ZS,2021-12-29 13:00:00,1.4886327385902405,33.311819076538086
92,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BOT ZS,2021-12-29 14:00:00,1.2356377840042114,33.24753379821777
93,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BOT ZS,2021-12-29 15:00:00,1.3866827487945557,33.30534744262695
94,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BOT ZS,2021-12-29 16:00:00,1.404632568359375,33.378173828125
95,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BOT ZS,2021-12-29 17:00:00,1.312735676765442,33.30677032470703
96,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BUF X,2021-12-29 06:00:00,64.18629455566406,58.378787994384766
97,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BUF X,2021-12-29 07:00:00,63.74665451049805,58.77476501464844
98,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BUF X,2021-12-29 08:00:00,62.998233795166016,58.7765998840332
99,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BUF X,2021-12-29 09:00:00,63.82555389404297,58.69824981689453
100,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BUF X,2021-12-29 10:00:00,64.39738464355469,58.7415885925293
101,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BUF X,2021-12-29 11:00:00,63.82207107543945,58.70924758911133
102,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BUF X,2021-12-29 12:00:00,62.91438293457031,58.60322189331055
103,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BUF X,2021-12-29 13:00:00,63.706607818603516,58.658430099487305
104,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BUF X,2021-12-29 14:00:00,64.16210174560547,59.0932559967041
105,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BUF X,2021-12-29 15:00:00,63.45579147338867,58.554141998291016
106,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BUF X,2021-12-29 16:00:00,63.10206413269043,58.49164390563965
107,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BUF X,2021-12-29 17:00:00,62.899356842041016,58.61054611206055
108,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BUF Y,2021-12-29 06:00:00,68.91332244873047,75.48247146606445
109,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BUF Y,2021-12-29 07:00:00,73.8084945678711,68.89620208740234
110,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BUF Y,2021-12-29 08:00:00,74.5820541381836,67.84799194335938
111,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BUF Y,2021-12-29 09:00:00,69.43717956542969,75.3908920288086
112,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BUF Y,2021-12-29 10:00:00,68.68843841552734,75.59552001953125
113,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BUF Y,2021-12-29 11:00:00,73.78614044189453,68.98047637939453
114,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BUF Y,2021-12-29 12:00:00,74.76313018798828,67.57606506347656
115,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BUF Y,2021-12-29 13:00:00,74.4881591796875,68.7238883972168
116,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BUF Y,2021-12-29 14:00:00,70.01255416870117,74.72348403930664
117,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BUF Y,2021-12-29 15:00:00,69.37185668945312,75.07118225097656
118,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BUF Y,2021-12-29 16:00:00,74.14002990722656,68.17613220214844
119,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BUF Y,2021-12-29 17:00:00,74.66560363769531,67.66661071777344
120,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BUF Z,2021-12-29 06:00:00,2.6104812622070312,66.83338928222656
121,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BUF Z,2021-12-29 07:00:00,2.777069091796875,66.86941528320312
122,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BUF Z,2021-12-29 08:00:00,2.4341049194335938,67.11382293701172
123,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BUF Z,2021-12-29 09:00:00,2.5754127502441406,66.6445083618164
124,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BUF Z,2021-12-29 10:00:00,2.312305450439453,66.71592712402344
125,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BUF Z,2021-12-29 11:00:00,1.8532485961914062,67.4490737915039
126,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BUF Z,2021-12-29 12:00:00,3.0085792541503906,66.93299102783203
127,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BUF Z,2021-12-29 13:00:00,3.0317211151123047,66.97431182861328
128,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BUF Z,2021-12-29 14:00:00,2.2095394134521484,66.64364624023438
129,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BUF Z,2021-12-29 15:00:00,1.7570953369140625,66.47806549072266
130,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BUF Z,2021-12-29 16:00:00,2.7119293212890625,67.69036102294922
131,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BUF Z,2021-12-29 17:00:00,2.9917945861816406,66.70287322998047
132,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY TOP X,2021-12-29 06:00:00,23.4469051361084,25.260644912719727
133,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY TOP X,2021-12-29 07:00:00,23.675573348999023,25.352229118347168
134,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY TOP X,2021-12-29 08:00:00,24.0926456451416,25.284348487854004
135,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY TOP X,2021-12-29 09:00:00,23.779706954956055,25.177215576171875
136,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY TOP X,2021-12-29 10:00:00,23.616991996765137,25.489213943481445
137,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY TOP X,2021-12-29 11:00:00,23.890138626098633,25.51725196838379
138,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY TOP X,2021-12-29 12:00:00,23.972389221191406,25.537120819091797
139,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY TOP X,2021-12-29 13:00:00,23.67037296295166,25.688865661621094
140,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY TOP X,2021-12-29 14:00:00,23.737701416015625,25.410280227661133
141,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY TOP X,2021-12-29 15:00:00,23.690383911132812,25.302448272705078
142,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY TOP X,2021-12-29 16:00:00,24.139201164245605,25.512758255004883
143,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY TOP X,2021-12-29 17:00:00,24.221834182739258,25.246196746826172
144,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY TOP Y,2021-12-29 06:00:00,12.199250221252441,12.295126914978027
145,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY TOP Y,2021-12-29 07:00:00,12.03913402557373,12.485927104949951
146,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY TOP Y,2021-12-29 08:00:00,12.283099174499512,12.930470943450928
147,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY TOP Y,2021-12-29 09:00:00,12.540054321289062,12.832964897155762
148,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY TOP Y,2021-12-29 10:00:00,12.440206050872803,12.35351848602295
149,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY TOP Y,2021-12-29 11:00:00,12.73520565032959,12.45141315460205
150,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY TOP Y,2021-12-29 12:00:00,12.951397895812988,12.425012588500977
151,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY TOP Y,2021-12-29 13:00:00,12.84102487564087,12.600037574768066
152,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY TOP Y,2021-12-29 14:00:00,12.279101848602295,13.309861660003662
153,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY TOP Y,2021-12-29 15:00:00,12.305367469787598,14.428153038024902
154,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY TOP Y,2021-12-29 16:00:00,12.641754627227783,12.938738346099854
155,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY TOP Y,2021-12-29 17:00:00,12.837172508239746,14.557519912719727
156,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY TOP Z,2021-12-29 06:00:00,18.0548152923584,64.71109008789062
157,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY TOP Z,2021-12-29 07:00:00,18.107446670532227,64.89631652832031
158,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY TOP Z,2021-12-29 08:00:00,18.062702178955078,64.39701461791992
159,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY TOP Z,2021-12-29 09:00:00,18.05718994140625,64.88634490966797
160,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY TOP Z,2021-12-29 10:00:00,18.150370597839355,65.1119499206543
