,EquipmentName,Plant,Line,Tool,Device,Timestamp,MaxValue,MinValue
12,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,CG GANTRY TOP Y,2022-01-01 18:00:00,20.518651962280273,13.916025161743164
13,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,CG GANTRY TOP Y,2022-01-01 19:00:00,20.53313636779785,14.070502281188965
14,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,CG GANTRY TOP Y,2022-01-01 20:00:00,20.388246536254883,14.360326766967773
15,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,CG GANTRY TOP Y,2022-01-01 21:00:00,20.30522918701172,14.30631160736084
16,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,CG GANTRY TOP Y,2022-01-01 22:00:00,20.255746841430664,14.642080307006836
17,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,CG GANTRY TOP Y,2022-01-01 23:00:00,20.14447784423828,14.404946327209473
18,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,CG GANTRY TOP Y,2022-01-02 00:00:00,20.48076057434082,14.36798095703125
19,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,CG GANTRY TOP Y,2022-01-02 01:00:00,20.028746604919434,14.354536533355713
20,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,CG GANTRY TOP Y,2022-01-02 02:00:00,19.93401527404785,14.38712215423584
21,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,CG GANTRY TOP Y,2022-01-02 03:00:00,20.098234176635742,13.601810455322266
22,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,CG GANTRY TOP Y,2022-01-02 04:00:00,20.59366512298584,13.663285732269287
23,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,CG GANTRY TOP Y,2022-01-02 05:00:00,20.372278213500977,14.394598007202148
24,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,CG GANTRY TOP ZM,2022-01-01 18:00:00,33.17772102355957,36.05507469177246
25,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,CG GANTRY TOP ZM,2022-01-01 19:00:00,33.19917297363281,36.56372833251953
26,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,CG GANTRY TOP ZM,2022-01-01 20:00:00,33.09465026855469,36.503684997558594
27,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,CG GANTRY TOP ZM,2022-01-01 21:00:00,33.1649055480957,36.689857482910156
28,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,CG GANTRY TOP ZM,2022-01-01 22:00:00,33.13251876831055,37.46159362792969
29,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,CG GANTRY TOP ZM,2022-01-01 23:00:00,33.081565856933594,36.470481872558594
30,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,CG GANTRY TOP ZM,2022-01-02 00:00:00,32.85060501098633,36.723114013671875
31,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,CG GANTRY TOP ZM,2022-01-02 01:00:00,33.04460144042969,37.30154037475586
32,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,CG GANTRY TOP ZM,2022-01-02 02:00:00,33.27439498901367,37.00146484375
33,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,CG GANTRY TOP ZM,2022-01-02 03:00:00,33.01710891723633,36.9560546875
34,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,CG GANTRY TOP ZM,2022-01-02 04:00:00,33.174137115478516,37.26641273498535
35,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,CG GANTRY TOP ZM,2022-01-02 05:00:00,33.144351959228516,37.29237365722656
36,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,CG GANTRY TOP ZS,2022-01-01 18:00:00,0.658900260925293,74.70348739624023
37,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,CG GANTRY TOP ZS,2022-01-01 19:00:00,0.2764167785644531,74.50054931640625
38,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,CG GANTRY TOP ZS,2022-01-01 20:00:00,0.5369453430175781,74.45425415039062
39,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,CG GANTRY TOP ZS,2022-01-01 21:00:00,0.6424560546875,74.50198364257812
40,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,CG GANTRY TOP ZS,2022-01-01 22:00:00,0.8462619781494141,74.79238891601562
41,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,CG GANTRY TOP ZS,2022-01-01 23:00:00,0.5760402679443359,74.84703063964844
42,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,CG GANTRY TOP ZS,2022-01-02 00:00:00,0.7193107604980469,74.7543716430664
43,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,CG GANTRY TOP ZS,2022-01-02 01:00:00,0.7541036605834961,74.7197380065918
44,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,CG GANTRY TOP ZS,2022-01-02 02:00:00,0.7670307159423828,74.69790649414062
45,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,CG GANTRY TOP ZS,2022-01-02 03:00:00,0.8817768096923828,74.69122314453125
46,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,CG GANTRY TOP ZS,2022-01-02 04:00:00,0.8804845809936523,74.7796745300293
47,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,CG GANTRY TOP ZS,2022-01-02 05:00:00,0.7832145690917969,74.52444458007812
48,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BOT X,2022-01-01 18:00:00,56.96417236328125,59.786170959472656
49,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BOT X,2022-01-01 19:00:00,57.19023895263672,59.8250846862793
50,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BOT X,2022-01-01 20:00:00,56.92343711853027,59.68632888793945
51,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BOT X,2022-01-01 21:00:00,56.886505126953125,59.61073303222656
52,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BOT X,2022-01-01 22:00:00,57.188697814941406,59.5821418762207
53,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BOT X,2022-01-01 23:00:00,57.09022521972656,59.504180908203125
54,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BOT X,2022-01-02 00:00:00,56.49801254272461,59.70633506774902
55,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BOT X,2022-01-02 01:00:00,56.69119644165039,59.628591537475586
56,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BOT X,2022-01-02 02:00:00,56.67425346374512,59.527273178100586
57,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BOT X,2022-01-02 03:00:00,56.9111442565918,59.5057258605957
58,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BOT X,2022-01-02 04:00:00,56.36412811279297,59.470455169677734
59,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BOT X,2022-01-02 05:00:00,57.027565002441406,59.50743865966797
60,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BOT Y,2022-01-01 18:00:00,17.079566955566406,14.028349876403809
61,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BOT Y,2022-01-01 19:00:00,15.935453414916992,15.005908966064453
62,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BOT Y,2022-01-01 20:00:00,16.95656967163086,14.525907516479492
63,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BOT Y,2022-01-01 21:00:00,17.22725486755371,14.231069564819336
64,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BOT Y,2022-01-01 22:00:00,16.737672805786133,15.389470100402832
65,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BOT Y,2022-01-01 23:00:00,17.42424964904785,15.067160606384277
66,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BOT Y,2022-01-02 00:00:00,16.65649700164795,14.281059741973877
67,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BOT Y,2022-01-02 01:00:00,15.695529460906982,14.621647834777832
68,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BOT Y,2022-01-02 02:00:00,17.797362327575684,15.101548194885254
69,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BOT Y,2022-01-02 03:00:00,17.06688117980957,14.036751747131348
70,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BOT Y,2022-01-02 04:00:00,17.002912521362305,14.457991600036621
71,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BOT Y,2022-01-02 05:00:00,17.65189552307129,15.34795331954956
72,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BOT ZM,2022-01-01 18:00:00,8.033230781555176,42.81784439086914
73,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BOT ZM,2022-01-01 19:00:00,7.844175338745117,42.82561111450195
74,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BOT ZM,2022-01-01 20:00:00,8.139537334442139,42.9590950012207
75,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BOT ZM,2022-01-01 21:00:00,7.849524021148682,43.19746398925781
76,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BOT ZM,2022-01-01 22:00:00,8.027708053588867,42.95728302001953
77,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BOT ZM,2022-01-01 23:00:00,8.103295803070068,42.95534324645996
78,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BOT ZM,2022-01-02 00:00:00,7.875971794128418,43.057376861572266
79,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BOT ZM,2022-01-02 01:00:00,7.893229246139526,42.97915840148926
80,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BOT ZM,2022-01-02 02:00:00,8.01023530960083,42.89295768737793
81,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BOT ZM,2022-01-02 03:00:00,7.7712626457214355,42.873497009277344
82,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BOT ZM,2022-01-02 04:00:00,7.9182093143463135,42.9122428894043
83,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BOT ZM,2022-01-02 05:00:00,7.8372931480407715,43.10064888000488
84,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BOT ZS,2022-01-01 18:00:00,1.6546056270599365,33.345298767089844
85,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BOT ZS,2022-01-01 19:00:00,1.3557062149047852,33.22587585449219
86,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BOT ZS,2022-01-01 20:00:00,1.3972967863082886,33.349525451660156
87,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BOT ZS,2022-01-01 21:00:00,1.412743330001831,33.28644943237305
88,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BOT ZS,2022-01-01 22:00:00,1.491265058517456,33.4547119140625
89,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BOT ZS,2022-01-01 23:00:00,1.3972111344337463,33.2005500793457
90,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BOT ZS,2022-01-02 00:00:00,1.7696276307106018,33.28632164001465
91,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BOT ZS,2022-01-02 01:00:00,1.3886250257492065,33.31233596801758
92,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BOT ZS,2022-01-02 02:00:00,1.5014037489891052,33.42865180969238
93,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BOT ZS,2022-01-02 03:00:00,1.4320701360702515,33.490257263183594
94,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BOT ZS,2022-01-02 04:00:00,1.5523552894592285,33.44185256958008
95,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BOT ZS,2022-01-02 05:00:00,1.485569715499878,33.41476058959961
96,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BUF X,2022-01-01 18:00:00,63.46513748168945,58.758182525634766
97,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BUF X,2022-01-01 19:00:00,63.22243118286133,58.657100677490234
98,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BUF X,2022-01-01 20:00:00,62.670074462890625,58.86273956298828
99,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BUF X,2022-01-01 21:00:00,63.06092071533203,58.653987884521484
100,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BUF X,2022-01-01 22:00:00,63.605804443359375,58.65517807006836
101,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BUF X,2022-01-01 23:00:00,62.95589828491211,58.44257354736328
102,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BUF X,2022-01-02 00:00:00,62.538753509521484,58.886016845703125
103,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BUF X,2022-01-02 01:00:00,62.794612884521484,58.69357681274414
104,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BUF X,2022-01-02 02:00:00,63.75063705444336,58.526926040649414
105,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BUF X,2022-01-02 03:00:00,63.63530731201172,58.790618896484375
106,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BUF X,2022-01-02 04:00:00,62.64977836608887,58.87460708618164
107,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BUF X,2022-01-02 05:00:00,62.682716369628906,58.88235092163086
108,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BUF Y,2022-01-01 18:00:00,69.7781753540039,75.31420135498047
109,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BUF Y,2022-01-01 19:00:00,70.4751091003418,74.9688606262207
110,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BUF Y,2022-01-01 20:00:00,74.10293579101562,68.0570297241211
111,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BUF Y,2022-01-01 21:00:00,73.95216369628906,68.29573822021484
112,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BUF Y,2022-01-01 22:00:00,69.53480529785156,75.58137512207031
113,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BUF Y,2022-01-01 23:00:00,69.98452758789062,75.31969451904297
114,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BUF Y,2022-01-02 00:00:00,74.02409362792969,67.95848846435547
115,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BUF Y,2022-01-02 01:00:00,74.06804656982422,68.18575286865234
116,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BUF Y,2022-01-02 02:00:00,69.57156753540039,75.56210708618164
117,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BUF Y,2022-01-02 03:00:00,69.73796844482422,75.25308990478516
118,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BUF Y,2022-01-02 04:00:00,74.13399124145508,67.97206115722656
119,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BUF Y,2022-01-02 05:00:00,74.16712188720703,68.017333984375
120,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BUF Z,2022-01-01 18:00:00,2.704864501953125,67.03202819824219
121,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BUF Z,2022-01-01 19:00:00,2.8818798065185547,66.88930892944336
122,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BUF Z,2022-01-01 20:00:00,3.2321243286132812,66.78087615966797
123,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BUF Z,2022-01-01 21:00:00,2.7432098388671875,67.1856689453125
124,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BUF Z,2022-01-01 22:00:00,2.929218292236328,66.92475891113281
125,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BUF Z,2022-01-01 23:00:00,2.420177459716797,66.74876403808594
126,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BUF Z,2022-01-02 00:00:00,2.736492156982422,66.7175521850586
127,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BUF Z,2022-01-02 01:00:00,3.2293052673339844,66.68991088867188
128,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BUF Z,2022-01-02 02:00:00,2.417867660522461,66.69199752807617
129,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BUF Z,2022-01-02 03:00:00,2.847270965576172,66.74921417236328
130,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BUF Z,2022-01-02 04:00:00,3.2596702575683594,66.53020858764648
131,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BUF Z,2022-01-02 05:00:00,2.711505889892578,67.07772827148438
132,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY TOP X,2022-01-01 18:00:00,23.53245735168457,25.243919372558594
133,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY TOP X,2022-01-01 19:00:00,23.58937644958496,25.40660858154297
134,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY TOP X,2022-01-01 20:00:00,23.924399375915527,25.394775390625
135,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY TOP X,2022-01-01 21:00:00,24.136808395385742,25.84137535095215
136,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY TOP X,2022-01-01 22:00:00,23.58793067932129,25.315492630004883
137,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY TOP X,2022-01-01 23:00:00,23.77350902557373,25.174175262451172
138,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY TOP X,2022-01-02 00:00:00,24.060752868652344,25.408946990966797
139,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY TOP X,2022-01-02 01:00:00,23.773327827453613,25.529754638671875
140,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY TOP X,2022-01-02 02:00:00,23.602916717529297,25.329636573791504
141,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY TOP X,2022-01-02 03:00:00,23.35581398010254,25.10149383544922
142,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY TOP X,2022-01-02 04:00:00,24.10262680053711,25.378117561340332
143,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY TOP X,2022-01-02 05:00:00,24.07859706878662,25.265504837036133
144,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY TOP Y,2022-01-01 18:00:00,12.153467178344727,12.729369163513184
145,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY TOP Y,2022-01-01 19:00:00,12.111039161682129,12.757950782775879
146,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY TOP Y,2022-01-01 20:00:00,11.88641881942749,13.40836238861084
147,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY TOP Y,2022-01-01 21:00:00,11.865096092224121,13.176427841186523
148,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY TOP Y,2022-01-01 22:00:00,12.165777206420898,13.519108772277832
149,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY TOP Y,2022-01-01 23:00:00,12.309104919433594,12.751908302307129
150,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY TOP Y,2022-01-02 00:00:00,12.187563419342041,12.804639339447021
151,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY TOP Y,2022-01-02 01:00:00,12.27493667602539,12.674352169036865
152,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY TOP Y,2022-01-02 02:00:00,11.87360429763794,12.35206127166748
153,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY TOP Y,2022-01-02 03:00:00,12.227502822875977,13.361895561218262
154,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY TOP Y,2022-01-02 04:00:00,12.037781715393066,13.46609878540039
155,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY TOP Y,2022-01-02 05:00:00,12.01162576675415,13.319068908691406
156,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY TOP Z,2022-01-01 18:00:00,18.0872802734375,64.41385650634766
157,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY TOP Z,2022-01-01 19:00:00,18.102191925048828,64.64193725585938
158,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY TOP Z,2022-01-01 20:00:00,17.99162769317627,64.44550323486328
159,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY TOP Z,2022-01-01 21:00:00,18.062118530273438,64.61067199707031
160,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY TOP Z,2022-01-01 22:00:00,18.05819320678711,64.63096618652344
