,EquipmentName,Plant,Line,Tool,Device,Timestamp,MaxValue,MinValue
26,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BOT X,2021-12-26 02:00:00,58.60984802246094,61.45137023925781
27,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BOT X,2021-12-26 03:00:00,58.979923248291016,61.4361629486084
28,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BOT X,2021-12-26 04:00:00,58.88101387023926,61.6673583984375
29,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BOT X,2021-12-26 05:00:00,59.12504196166992,61.56919860839844
30,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BUF X,2021-12-25 22:00:00,63.99526786804199,58.47221565246582
31,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BUF X,2021-12-25 23:00:00,63.79403305053711,58.474647521972656
32,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BUF X,2021-12-26 00:00:00,63.109580993652344,58.52311706542969
33,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BUF X,2021-12-26 01:00:00,63.20767593383789,58.53072929382324
34,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BUF X,2021-12-26 02:00:00,64.37602996826172,58.4063720703125
35,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BUF X,2021-12-26 03:00:00,64.15994262695312,58.08953285217285
36,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BUF X,2021-12-26 04:00:00,63.56516075134277,58.461679458618164
37,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BUF X,2021-12-26 05:00:00,63.567317962646484,58.6405143737793
38,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BUF Y,2021-12-25 22:00:00,68.47666549682617,76.16578674316406
39,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BUF Y,2021-12-25 23:00:00,68.7447509765625,76.14619445800781
40,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BUF Y,2021-12-26 00:00:00,73.84166717529297,68.47246551513672
41,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BUF Y,2021-12-26 01:00:00,73.90472793579102,68.26976013183594
42,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BUF Y,2021-12-26 02:00:00,68.505126953125,76.21227264404297
43,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BUF Y,2021-12-26 03:00:00,69.0651626586914,75.9600944519043
44,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BUF Y,2021-12-26 04:00:00,73.99506378173828,67.98137664794922
45,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY BUF Y,2021-12-26 05:00:00,74.1143798828125,68.3644027709961
46,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY TOP X,2021-12-25 22:00:00,23.319851875305176,25.302002906799316
47,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY TOP X,2021-12-25 23:00:00,23.461246490478516,25.372007369995117
48,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY TOP X,2021-12-26 00:00:00,24.152706146240234,25.3245906829834
49,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY TOP X,2021-12-26 01:00:00,23.867688179016113,25.15718936920166
50,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY TOP X,2021-12-26 02:00:00,23.527868270874023,25.274381637573242
51,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY TOP X,2021-12-26 03:00:00,23.7508487701416,25.43451499938965
52,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY TOP X,2021-12-26 04:00:00,23.694189071655273,25.29063320159912
53,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY TOP X,2021-12-26 05:00:00,23.955825805664062,25.402082443237305
54,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY TOP ZM,2021-12-25 22:00:00,17.86122989654541,64.69343185424805
55,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY TOP ZM,2021-12-25 23:00:00,17.799964904785156,64.49730682373047
56,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY TOP ZM,2021-12-26 00:00:00,17.838502883911133,64.94502258300781
57,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY TOP ZM,2021-12-26 01:00:00,18.034472465515137,64.51289367675781
58,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY TOP ZM,2021-12-26 02:00:00,18.065696716308594,64.57822799682617
59,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY TOP ZM,2021-12-26 03:00:00,17.921537399291992,64.38219451904297
60,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY TOP ZM,2021-12-26 04:00:00,17.771665573120117,64.56349563598633
61,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,IL GANTRY TOP ZM,2021-12-26 05:00:00,17.77701473236084,64.70545959472656
62,DMT21A-SIM_HIPOT,DMT2,1A,SIM_HIPOT,GANTRY BOT X,2021-12-25 18:00:00,127.65304183959961,120.5195198059082
63,DMT21A-SIM_HIPOT,DMT2,1A,SIM_HIPOT,GANTRY BOT X,2021-12-25 19:00:00,125.93533706665039,120.68243408203125
64,DMT21A-SIM_HIPOT,DMT2,1A,SIM_HIPOT,GANTRY BOT X,2021-12-25 20:00:00,125.41606903076172,120.67143249511719
65,DMT21A-SIM_HIPOT,DMT2,1A,SIM_HIPOT,GANTRY BOT X,2021-12-25 21:00:00,125.69255447387695,121.4409065246582
66,DMT21A-SIM_HIPOT,DMT2,1A,SIM_HIPOT,GANTRY BOT X,2021-12-25 22:00:00,125.65330505371094,122.35618209838867
67,DMT21A-SIM_HIPOT,DMT2,1A,SIM_HIPOT,GANTRY BOT X,2021-12-25 23:00:00,126.79251480102539,121.65681076049805
68,DMT21A-SIM_HIPOT,DMT2,1A,SIM_HIPOT,GANTRY BOT X,2021-12-26 00:00:00,126.48462677001953,121.82511901855469
69,DMT21A-SIM_HIPOT,DMT2,1A,SIM_HIPOT,GANTRY BOT X,2021-12-26 01:00:00,126.61052703857422,121.32040405273438
70,DMT21A-SIM_HIPOT,DMT2,1A,SIM_HIPOT,GANTRY BOT X,2021-12-26 02:00:00,126.75870513916016,121.20872497558594
71,DMT21A-SIM_HIPOT,DMT2,1A,SIM_HIPOT,GANTRY BOT X,2021-12-26 03:00:00,125.30524444580078,121.16987609863281
72,DMT21A-SIM_HIPOT,DMT2,1A,SIM_HIPOT,GANTRY BOT X,2021-12-26 04:00:00,125.70729064941406,121.08035278320312
73,DMT21A-SIM_HIPOT,DMT2,1A,SIM_HIPOT,GANTRY BOT X,2021-12-26 05:00:00,125.86686706542969,120.9978256225586
74,DMT21A-SIM_HIPOT,DMT2,1A,SIM_HIPOT,GANTRY BOT ZM,2021-12-25 18:00:00,63.06587791442871,54.52211952209473
75,DMT21A-SIM_HIPOT,DMT2,1A,SIM_HIPOT,GANTRY BOT ZM,2021-12-25 19:00:00,90.82651138305664,53.19988441467285
76,DMT21A-SIM_HIPOT,DMT2,1A,SIM_HIPOT,GANTRY BOT ZM,2021-12-25 20:00:00,91.11309051513672,53.13433074951172
77,DMT21A-SIM_HIPOT,DMT2,1A,SIM_HIPOT,GANTRY BOT ZM,2021-12-25 21:00:00,88.48267364501953,53.180328369140625
78,DMT21A-SIM_HIPOT,DMT2,1A,SIM_HIPOT,GANTRY BOT ZM,2021-12-25 22:00:00,91.30191040039062,53.10612106323242
79,DMT21A-SIM_HIPOT,DMT2,1A,SIM_HIPOT,GANTRY BOT ZM,2021-12-25 23:00:00,91.10613250732422,52.745819091796875
80,DMT21A-SIM_HIPOT,DMT2,1A,SIM_HIPOT,GANTRY BOT ZM,2021-12-26 00:00:00,89.69356536865234,53.912113189697266
81,DMT21A-SIM_HIPOT,DMT2,1A,SIM_HIPOT,GANTRY BOT ZM,2021-12-26 01:00:00,90.9490737915039,53.189701080322266
82,DMT21A-SIM_HIPOT,DMT2,1A,SIM_HIPOT,GANTRY BOT ZM,2021-12-26 02:00:00,89.2534408569336,53.449676513671875
83,DMT21A-SIM_HIPOT,DMT2,1A,SIM_HIPOT,GANTRY BOT ZM,2021-12-26 03:00:00,90.07809448242188,52.9366569519043
84,DMT21A-SIM_HIPOT,DMT2,1A,SIM_HIPOT,GANTRY BOT ZM,2021-12-26 04:00:00,89.67252349853516,54.16539764404297
85,DMT21A-SIM_HIPOT,DMT2,1A,SIM_HIPOT,GANTRY BOT ZM,2021-12-26 05:00:00,89.93709564208984,53.481101989746094
86,DMT21A-SIM_HIPOT,DMT2,1A,SIM_HIPOT,GANTRY BOT ZS,2021-12-25 20:00:00,21.88173198699951,61.0203914642334
87,DMT21A-SIM_HIPOT,DMT2,1A,SIM_HIPOT,GANTRY BOT ZS,2021-12-25 21:00:00,20.038742065429688,58.39040565490723
88,DMT21A-SIM_HIPOT,DMT2,1A,SIM_HIPOT,GANTRY BOT ZS,2021-12-25 22:00:00,20.579957962036133,58.83099365234375
89,DMT21A-SIM_HIPOT,DMT2,1A,SIM_HIPOT,GANTRY BOT ZS,2021-12-25 23:00:00,20.720866203308105,57.649343490600586
90,DMT21A-SIM_HIPOT,DMT2,1A,SIM_HIPOT,GANTRY BOT ZS,2021-12-26 00:00:00,19.364723205566406,58.629737854003906
91,DMT21A-SIM_HIPOT,DMT2,1A,SIM_HIPOT,GANTRY BOT ZS,2021-12-26 01:00:00,19.911283493041992,58.32785415649414
92,DMT21A-SIM_HIPOT,DMT2,1A,SIM_HIPOT,GANTRY BOT ZS,2021-12-26 02:00:00,17.081388473510742,57.321632385253906
93,DMT21A-SIM_HIPOT,DMT2,1A,SIM_HIPOT,GANTRY BOT ZS,2021-12-26 03:00:00,18.253114700317383,58.045982360839844
94,DMT21A-SIM_HIPOT,DMT2,1A,SIM_HIPOT,GANTRY BOT ZS,2021-12-26 04:00:00,19.936912536621094,58.34746551513672
95,DMT21A-SIM_HIPOT,DMT2,1A,SIM_HIPOT,GANTRY BOT ZS,2021-12-26 05:00:00,19.2016658782959,58.070228576660156
96,DMT21A-SIM_HIPOT,DMT2,1A,SIM_HIPOT,GANTRY OG X,2021-12-25 21:00:00,0.0,0.0
97,DMT21A-SIM_HIPOT,DMT2,1A,SIM_HIPOT,GANTRY OG X,2021-12-25 22:00:00,0.0,0.0
98,DMT21A-SIM_HIPOT,DMT2,1A,SIM_HIPOT,GANTRY OG X,2021-12-25 23:00:00,0.0,0.0
99,DMT21A-SIM_HIPOT,DMT2,1A,SIM_HIPOT,GANTRY OG X,2021-12-26 00:00:00,0.0,0.0
100,DMT21A-SIM_HIPOT,DMT2,1A,SIM_HIPOT,GANTRY OG X,2021-12-26 01:00:00,0.0,0.0
101,DMT21A-SIM_HIPOT,DMT2,1A,SIM_HIPOT,GANTRY OG X,2021-12-26 02:00:00,0.0,0.0
102,DMT21A-SIM_HIPOT,DMT2,1A,SIM_HIPOT,GANTRY OG X,2021-12-26 03:00:00,0.0,0.0
103,DMT21A-SIM_HIPOT,DMT2,1A,SIM_HIPOT,GANTRY OG X,2021-12-26 04:00:00,0.0,0.0
104,DMT21A-SIM_HIPOT,DMT2,1A,SIM_HIPOT,GANTRY OG X,2021-12-26 05:00:00,0.0,0.0
105,DMT21A-SIM_HIPOT,DMT2,1A,SIM_HIPOT,GANTRY TOP X,2021-12-25 18:00:00,123.17059707641602,171.0572052001953
106,DMT21A-SIM_HIPOT,DMT2,1A,SIM_HIPOT,GANTRY TOP X,2021-12-25 19:00:00,122.47384262084961,171.52578735351562
107,DMT21A-SIM_HIPOT,DMT2,1A,SIM_HIPOT,GANTRY TOP X,2021-12-25 20:00:00,122.8705940246582,171.80831909179688
108,DMT21A-SIM_HIPOT,DMT2,1A,SIM_HIPOT,GANTRY TOP X,2021-12-25 21:00:00,122.73492050170898,171.7248306274414
109,DMT21A-SIM_HIPOT,DMT2,1A,SIM_HIPOT,GANTRY TOP X,2021-12-25 22:00:00,124.20307540893555,172.58243560791016
110,DMT21A-SIM_HIPOT,DMT2,1A,SIM_HIPOT,GANTRY TOP X,2021-12-25 23:00:00,123.4360122680664,170.92628479003906
111,DMT21A-SIM_HIPOT,DMT2,1A,SIM_HIPOT,GANTRY TOP X,2021-12-26 00:00:00,123.31094360351562,171.81802368164062
112,DMT21A-SIM_HIPOT,DMT2,1A,SIM_HIPOT,GANTRY TOP X,2021-12-26 01:00:00,122.83751678466797,171.37022399902344
113,DMT21A-SIM_HIPOT,DMT2,1A,SIM_HIPOT,GANTRY TOP X,2021-12-26 02:00:00,124.10211181640625,170.9068603515625
114,DMT21A-SIM_HIPOT,DMT2,1A,SIM_HIPOT,GANTRY TOP X,2021-12-26 03:00:00,123.0676498413086,170.7238006591797
115,DMT21A-SIM_HIPOT,DMT2,1A,SIM_HIPOT,GANTRY TOP X,2021-12-26 04:00:00,124.70703125,172.15066528320312
116,DMT21A-SIM_HIPOT,DMT2,1A,SIM_HIPOT,GANTRY TOP X,2021-12-26 05:00:00,122.88026428222656,171.4212188720703
117,DMT21A-SIM_HIPOT,DMT2,1A,SIM_HIPOT,GANTRY TOP Z,2021-12-25 18:00:00,7.7917680740356445,92.30405044555664
118,DMT21A-SIM_HIPOT,DMT2,1A,SIM_HIPOT,GANTRY TOP Z,2021-12-25 19:00:00,8.218595504760742,92.50973129272461
119,DMT21A-SIM_HIPOT,DMT2,1A,SIM_HIPOT,GANTRY TOP Z,2021-12-25 20:00:00,6.456647634506226,92.80311965942383
120,DMT21A-SIM_HIPOT,DMT2,1A,SIM_HIPOT,GANTRY TOP Z,2021-12-25 21:00:00,6.850564479827881,92.98418807983398
121,DMT21A-SIM_HIPOT,DMT2,1A,SIM_HIPOT,GANTRY TOP Z,2021-12-25 22:00:00,6.595386505126953,91.99419021606445
122,DMT21A-SIM_HIPOT,DMT2,1A,SIM_HIPOT,GANTRY TOP Z,2021-12-25 23:00:00,8.799346923828125,94.24446868896484
123,DMT21A-SIM_HIPOT,DMT2,1A,SIM_HIPOT,GANTRY TOP Z,2021-12-26 00:00:00,6.768283367156982,91.10572052001953
124,DMT21A-SIM_HIPOT,DMT2,1A,SIM_HIPOT,GANTRY TOP Z,2021-12-26 01:00:00,7.313942909240723,94.23090362548828
125,DMT21A-SIM_HIPOT,DMT2,1A,SIM_HIPOT,GANTRY TOP Z,2021-12-26 02:00:00,7.969221591949463,95.0251693725586
126,DMT21A-SIM_HIPOT,DMT2,1A,SIM_HIPOT,GANTRY TOP Z,2021-12-26 03:00:00,7.716748237609863,94.4268569946289
127,DMT21A-SIM_HIPOT,DMT2,1A,SIM_HIPOT,GANTRY TOP Z,2021-12-26 04:00:00,7.7002854347229,94.88128662109375
128,DMT21A-SIM_HIPOT,DMT2,1A,SIM_HIPOT,GANTRY TOP Z,2021-12-26 05:00:00,7.1287126541137695,97.03257751464844
129,DMT21B-SIM_HIPOT,DMT2,1B,SIM_HIPOT,GANTRY BOT X,2021-12-25 18:00:00,124.3342056274414,120.18572998046875
130,DMT21B-SIM_HIPOT,DMT2,1B,SIM_HIPOT,GANTRY BOT X,2021-12-25 19:00:00,124.39196014404297,120.16606140136719
131,DMT21B-SIM_HIPOT,DMT2,1B,SIM_HIPOT,GANTRY BOT X,2021-12-25 20:00:00,125.4764404296875,120.50031280517578
132,DMT21B-SIM_HIPOT,DMT2,1B,SIM_HIPOT,GANTRY BOT X,2021-12-25 21:00:00,124.10941314697266,120.4197998046875
133,DMT21B-SIM_HIPOT,DMT2,1B,SIM_HIPOT,GANTRY BOT X,2021-12-25 22:00:00,123.77740478515625,120.1792984008789
134,DMT21B-SIM_HIPOT,DMT2,1B,SIM_HIPOT,GANTRY BOT X,2021-12-25 23:00:00,124.06794738769531,120.23317337036133
135,DMT21B-SIM_HIPOT,DMT2,1B,SIM_HIPOT,GANTRY BOT X,2021-12-26 00:00:00,124.31070709228516,119.86763763427734
136,DMT21B-SIM_HIPOT,DMT2,1B,SIM_HIPOT,GANTRY BOT X,2021-12-26 01:00:00,123.78836059570312,120.21017074584961
137,DMT21B-SIM_HIPOT,DMT2,1B,SIM_HIPOT,GANTRY BOT X,2021-12-26 02:00:00,124.4648208618164,120.29502868652344
138,DMT21B-SIM_HIPOT,DMT2,1B,SIM_HIPOT,GANTRY BOT X,2021-12-26 03:00:00,124.30328369140625,119.80044555664062
139,DMT21B-SIM_HIPOT,DMT2,1B,SIM_HIPOT,GANTRY BOT X,2021-12-26 04:00:00,124.22319793701172,120.36106491088867
140,DMT21B-SIM_HIPOT,DMT2,1B,SIM_HIPOT,GANTRY BOT X,2021-12-26 05:00:00,125.19609832763672,119.67893981933594
141,DMT21B-SIM_HIPOT,DMT2,1B,SIM_HIPOT,GANTRY TOP X,2021-12-25 18:00:00,142.57373046875,174.2508544921875
142,DMT21B-SIM_HIPOT,DMT2,1B,SIM_HIPOT,GANTRY TOP X,2021-12-25 19:00:00,142.36611938476562,175.36097717285156
143,DMT21B-SIM_HIPOT,DMT2,1B,SIM_HIPOT,GANTRY TOP X,2021-12-25 20:00:00,143.90452575683594,175.1915740966797
144,DMT21B-SIM_HIPOT,DMT2,1B,SIM_HIPOT,GANTRY TOP X,2021-12-25 21:00:00,142.62998962402344,174.28248596191406
145,DMT21B-SIM_HIPOT,DMT2,1B,SIM_HIPOT,GANTRY TOP X,2021-12-25 22:00:00,142.19944763183594,175.06807708740234
146,DMT21B-SIM_HIPOT,DMT2,1B,SIM_HIPOT,GANTRY TOP X,2021-12-25 23:00:00,143.5886688232422,174.65126037597656
147,DMT21B-SIM_HIPOT,DMT2,1B,SIM_HIPOT,GANTRY TOP X,2021-12-26 00:00:00,143.05322265625,173.76515197753906
148,DMT21B-SIM_HIPOT,DMT2,1B,SIM_HIPOT,GANTRY TOP X,2021-12-26 01:00:00,142.6964874267578,174.72872924804688
149,DMT21B-SIM_HIPOT,DMT2,1B,SIM_HIPOT,GANTRY TOP X,2021-12-26 02:00:00,142.51075744628906,175.11043548583984
150,DMT21B-SIM_HIPOT,DMT2,1B,SIM_HIPOT,GANTRY TOP X,2021-12-26 03:00:00,142.8626251220703,174.4657745361328
151,DMT21B-SIM_HIPOT,DMT2,1B,SIM_HIPOT,GANTRY TOP X,2021-12-26 04:00:00,143.39966583251953,174.54806518554688
152,DMT21B-SIM_HIPOT,DMT2,1B,SIM_HIPOT,GANTRY TOP X,2021-12-26 05:00:00,142.6535186767578,175.14569091796875
153,DMT21B-SIM_HIPOT,DMT2,1B,SIM_HIPOT,GANTRY TOP Z,2021-12-25 18:00:00,68.00186920166016,101.98068237304688
154,DMT21B-SIM_HIPOT,DMT2,1B,SIM_HIPOT,GANTRY TOP Z,2021-12-25 19:00:00,67.3634262084961,100.995849609375
155,DMT21B-SIM_HIPOT,DMT2,1B,SIM_HIPOT,GANTRY TOP Z,2021-12-25 20:00:00,66.02903747558594,105.58497619628906
156,DMT21B-SIM_HIPOT,DMT2,1B,SIM_HIPOT,GANTRY TOP Z,2021-12-25 21:00:00,66.63504791259766,102.98754119873047
157,DMT21B-SIM_HIPOT,DMT2,1B,SIM_HIPOT,GANTRY TOP Z,2021-12-25 22:00:00,66.7165641784668,102.67629623413086
158,DMT21B-SIM_HIPOT,DMT2,1B,SIM_HIPOT,GANTRY TOP Z,2021-12-25 23:00:00,63.816856384277344,101.8814926147461
159,DMT21B-SIM_HIPOT,DMT2,1B,SIM_HIPOT,GANTRY TOP Z,2021-12-26 00:00:00,63.743507385253906,102.410400390625
160,DMT21B-SIM_HIPOT,DMT2,1B,SIM_HIPOT,GANTRY TOP Z,2021-12-26 01:00:00,62.70151138305664,103.64205932617188
161,DMT21B-SIM_HIPOT,DMT2,1B,SIM_HIPOT,GANTRY TOP Z,2021-12-26 02:00:00,63.29409980773926,102.62929153442383
162,DMT21B-SIM_HIPOT,DMT2,1B,SIM_HIPOT,GANTRY TOP Z,2021-12-26 03:00:00,63.22364807128906,101.4972915649414
163,DMT21B-SIM_HIPOT,DMT2,1B,SIM_HIPOT,GANTRY TOP Z,2021-12-26 04:00:00,63.563554763793945,102.60171890258789
164,DMT21B-SIM_HIPOT,DMT2,1B,SIM_HIPOT,GANTRY TOP Z,2021-12-26 05:00:00,62.399925231933594,103.670654296875
165,DMT22A-INTERLAYER_PAIRING,DMT2,2A,INTERLAYER_PAIRING,GANTRY BOT X,2021-12-25 18:00:00,58.6187629699707,56.1142463684082
166,DMT22A-INTERLAYER_PAIRING,DMT2,2A,INTERLAYER_PAIRING,GANTRY BOT X,2021-12-25 19:00:00,58.56573486328125,56.07365036010742
167,DMT22A-INTERLAYER_PAIRING,DMT2,2A,INTERLAYER_PAIRING,GANTRY BOT X,2021-12-25 20:00:00,58.622596740722656,56.56502914428711
168,DMT22A-INTERLAYER_PAIRING,DMT2,2A,INTERLAYER_PAIRING,GANTRY BOT X,2021-12-25 21:00:00,58.754119873046875,56.005767822265625
169,DMT22A-INTERLAYER_PAIRING,DMT2,2A,INTERLAYER_PAIRING,GANTRY BUF X,2021-12-25 18:00:00,86.9647445678711,84.85997009277344
170,DMT22A-INTERLAYER_PAIRING,DMT2,2A,INTERLAYER_PAIRING,GANTRY BUF X,2021-12-25 19:00:00,76.60089492797852,82.64651489257812
171,DMT22A-INTERLAYER_PAIRING,DMT2,2A,INTERLAYER_PAIRING,GANTRY BUF X,2021-12-25 20:00:00,75.93284606933594,84.89507293701172
172,DMT22A-INTERLAYER_PAIRING,DMT2,2A,INTERLAYER_PAIRING,GANTRY BUF X,2021-12-25 21:00:00,86.40899658203125,85.90122604370117
173,DMT22A-INTERLAYER_PAIRING,DMT2,2A,INTERLAYER_PAIRING,GANTRY BUF X,2021-12-25 22:00:00,89.34415435791016,89.066162109375
174,DMT22A-INTERLAYER_PAIRING,DMT2,2A,INTERLAYER_PAIRING,GANTRY BUF Y,2021-12-25 18:00:00,66.34383392333984,78.55550384521484
175,DMT22A-INTERLAYER_PAIRING,DMT2,2A,INTERLAYER_PAIRING,GANTRY BUF Y,2021-12-25 19:00:00,73.60892105102539,63.631399154663086
