,EquipmentName,Plant,Line,Tool,Device,Timestamp,MaxValue,MinValue
55,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,GANTRY TOP Z,2021-12-21 01:00:00,17.817888259887695,64.79411315917969
56,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,GANTRY TOP Z,2021-12-21 02:00:00,17.735631942749023,64.52330017089844
57,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,GANTRY TOP Z,2021-12-21 03:00:00,17.766152381896973,64.44058990478516
58,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,GANTRY TOP Z,2021-12-21 04:00:00,17.701929092407227,64.33324813842773
59,DMT21A-INTERLAYER_PAIRING,DMT2,1A,INTERLAYER_PAIRING,GANTRY TOP Z,2021-12-21 05:00:00,17.779497146606445,64.8302116394043
60,DMT21A-SIM_HIPOT,DMT2,1A,SIM_HIPOT,GANTRY BOT X,2021-12-20 18:00:00,129.0412139892578,120.64509582519531
61,DMT21A-SIM_HIPOT,DMT2,1A,SIM_HIPOT,GANTRY BOT X,2021-12-20 19:00:00,127.72881317138672,120.24083709716797
62,DMT21A-SIM_HIPOT,DMT2,1A,SIM_HIPOT,GANTRY BOT X,2021-12-20 20:00:00,128.27401733398438,120.88477325439453
63,DMT21A-SIM_HIPOT,DMT2,1A,SIM_HIPOT,GANTRY BOT X,2021-12-20 21:00:00,128.43384552001953,120.37897109985352
64,DMT21A-SIM_HIPOT,DMT2,1A,SIM_HIPOT,GANTRY BOT X,2021-12-20 22:00:00,128.73249053955078,120.7527961730957
65,DMT21A-SIM_HIPOT,DMT2,1A,SIM_HIPOT,GANTRY BOT X,2021-12-20 23:00:00,128.5525131225586,120.91300964355469
66,DMT21A-SIM_HIPOT,DMT2,1A,SIM_HIPOT,GANTRY BOT X,2021-12-21 00:00:00,128.88670349121094,120.4849853515625
67,DMT21A-SIM_HIPOT,DMT2,1A,SIM_HIPOT,GANTRY BOT X,2021-12-21 01:00:00,127.98760223388672,120.75322723388672
68,DMT21A-SIM_HIPOT,DMT2,1A,SIM_HIPOT,GANTRY BOT X,2021-12-21 02:00:00,128.7328109741211,121.17254257202148
69,DMT21A-SIM_HIPOT,DMT2,1A,SIM_HIPOT,GANTRY BOT X,2021-12-21 03:00:00,129.12648010253906,120.3198013305664
70,DMT21A-SIM_HIPOT,DMT2,1A,SIM_HIPOT,GANTRY BOT X,2021-12-21 04:00:00,129.1747283935547,120.23934173583984
71,DMT21A-SIM_HIPOT,DMT2,1A,SIM_HIPOT,GANTRY BOT X,2021-12-21 05:00:00,128.84735107421875,120.50651168823242
72,DMT21A-SIM_HIPOT,DMT2,1A,SIM_HIPOT,GANTRY TOP X,2021-12-20 18:00:00,124.68443298339844,170.97486877441406
73,DMT21A-SIM_HIPOT,DMT2,1A,SIM_HIPOT,GANTRY TOP X,2021-12-20 19:00:00,122.82936096191406,170.78561401367188
74,DMT21A-SIM_HIPOT,DMT2,1A,SIM_HIPOT,GANTRY TOP X,2021-12-20 20:00:00,123.50508117675781,171.29721069335938
75,DMT21A-SIM_HIPOT,DMT2,1A,SIM_HIPOT,GANTRY TOP X,2021-12-20 21:00:00,124.44459533691406,170.95801544189453
76,DMT21A-SIM_HIPOT,DMT2,1A,SIM_HIPOT,GANTRY TOP X,2021-12-20 22:00:00,124.50811386108398,170.49600219726562
77,DMT21A-SIM_HIPOT,DMT2,1A,SIM_HIPOT,GANTRY TOP X,2021-12-20 23:00:00,123.53480529785156,169.5989990234375
78,DMT21A-SIM_HIPOT,DMT2,1A,SIM_HIPOT,GANTRY TOP X,2021-12-21 00:00:00,123.65938568115234,169.63536071777344
79,DMT21A-SIM_HIPOT,DMT2,1A,SIM_HIPOT,GANTRY TOP X,2021-12-21 01:00:00,124.63501739501953,169.83999633789062
80,DMT21A-SIM_HIPOT,DMT2,1A,SIM_HIPOT,GANTRY TOP X,2021-12-21 02:00:00,123.64538955688477,169.14324188232422
81,DMT21A-SIM_HIPOT,DMT2,1A,SIM_HIPOT,GANTRY TOP X,2021-12-21 03:00:00,123.01061630249023,169.86639404296875
82,DMT21A-SIM_HIPOT,DMT2,1A,SIM_HIPOT,GANTRY TOP X,2021-12-21 04:00:00,123.14432907104492,169.55325317382812
83,DMT21A-SIM_HIPOT,DMT2,1A,SIM_HIPOT,GANTRY TOP X,2021-12-21 05:00:00,122.54731750488281,169.654541015625
84,DMT21A-SIM_HIPOT,DMT2,1A,SIM_HIPOT,GANTRY TOP Z,2021-12-20 18:00:00,7.091015815734863,94.80599212646484
85,DMT21A-SIM_HIPOT,DMT2,1A,SIM_HIPOT,GANTRY TOP Z,2021-12-20 19:00:00,7.0891828536987305,92.87896728515625
86,DMT21A-SIM_HIPOT,DMT2,1A,SIM_HIPOT,GANTRY TOP Z,2021-12-20 20:00:00,8.194157600402832,94.71297454833984
87,DMT21A-SIM_HIPOT,DMT2,1A,SIM_HIPOT,GANTRY TOP Z,2021-12-20 21:00:00,7.785825490951538,91.78009033203125
88,DMT21A-SIM_HIPOT,DMT2,1A,SIM_HIPOT,GANTRY TOP Z,2021-12-20 22:00:00,7.726388931274414,90.06455993652344
89,DMT21A-SIM_HIPOT,DMT2,1A,SIM_HIPOT,GANTRY TOP Z,2021-12-20 23:00:00,6.914009094238281,90.3719367980957
90,DMT21A-SIM_HIPOT,DMT2,1A,SIM_HIPOT,GANTRY TOP Z,2021-12-21 00:00:00,7.347503185272217,91.84381103515625
91,DMT21A-SIM_HIPOT,DMT2,1A,SIM_HIPOT,GANTRY TOP Z,2021-12-21 01:00:00,6.621059894561768,93.40547180175781
92,DMT21A-SIM_HIPOT,DMT2,1A,SIM_HIPOT,GANTRY TOP Z,2021-12-21 02:00:00,7.302510738372803,93.35756301879883
93,DMT21A-SIM_HIPOT,DMT2,1A,SIM_HIPOT,GANTRY TOP Z,2021-12-21 03:00:00,6.590261936187744,90.05540084838867
94,DMT21A-SIM_HIPOT,DMT2,1A,SIM_HIPOT,GANTRY TOP Z,2021-12-21 04:00:00,7.172956943511963,92.46236038208008
95,DMT21A-SIM_HIPOT,DMT2,1A,SIM_HIPOT,GANTRY TOP Z,2021-12-21 05:00:00,8.434226989746094,92.3338394165039
96,DMT21B-SIM_HIPOT,DMT2,1B,SIM_HIPOT,GANTRY BOT X,2021-12-20 18:00:00,123.6139144897461,119.47682189941406
97,DMT21B-SIM_HIPOT,DMT2,1B,SIM_HIPOT,GANTRY BOT X,2021-12-20 19:00:00,124.5579605102539,119.79063415527344
98,DMT21B-SIM_HIPOT,DMT2,1B,SIM_HIPOT,GANTRY BOT X,2021-12-20 20:00:00,123.82047271728516,120.2145881652832
99,DMT21B-SIM_HIPOT,DMT2,1B,SIM_HIPOT,GANTRY BOT X,2021-12-20 21:00:00,123.89486694335938,119.36038970947266
100,DMT21B-SIM_HIPOT,DMT2,1B,SIM_HIPOT,GANTRY BOT X,2021-12-20 22:00:00,123.43030548095703,120.99081420898438
101,DMT21B-SIM_HIPOT,DMT2,1B,SIM_HIPOT,GANTRY BOT X,2021-12-20 23:00:00,124.08358001708984,120.13848876953125
102,DMT21B-SIM_HIPOT,DMT2,1B,SIM_HIPOT,GANTRY BOT X,2021-12-21 00:00:00,124.80686950683594,119.50416564941406
103,DMT21B-SIM_HIPOT,DMT2,1B,SIM_HIPOT,GANTRY BOT X,2021-12-21 01:00:00,122.93154907226562,120.4391098022461
104,DMT21B-SIM_HIPOT,DMT2,1B,SIM_HIPOT,GANTRY BOT X,2021-12-21 02:00:00,123.9100227355957,120.6912956237793
105,DMT21B-SIM_HIPOT,DMT2,1B,SIM_HIPOT,GANTRY BOT X,2021-12-21 03:00:00,123.340087890625,120.80598449707031
106,DMT21B-SIM_HIPOT,DMT2,1B,SIM_HIPOT,GANTRY BOT X,2021-12-21 04:00:00,123.27645874023438,119.81331253051758
107,DMT21B-SIM_HIPOT,DMT2,1B,SIM_HIPOT,GANTRY BOT X,2021-12-21 05:00:00,123.3494873046875,120.2259750366211
108,DMT21B-SIM_HIPOT,DMT2,1B,SIM_HIPOT,GANTRY TOP X,2021-12-20 18:00:00,134.9961700439453,173.82251739501953
109,DMT21B-SIM_HIPOT,DMT2,1B,SIM_HIPOT,GANTRY TOP X,2021-12-20 19:00:00,135.35118103027344,172.91839599609375
110,DMT21B-SIM_HIPOT,DMT2,1B,SIM_HIPOT,GANTRY TOP X,2021-12-20 20:00:00,134.48312377929688,173.92030334472656
111,DMT21B-SIM_HIPOT,DMT2,1B,SIM_HIPOT,GANTRY TOP X,2021-12-20 21:00:00,134.30496978759766,172.8605499267578
112,DMT21B-SIM_HIPOT,DMT2,1B,SIM_HIPOT,GANTRY TOP X,2021-12-20 22:00:00,136.0118637084961,171.92578125
113,DMT21B-SIM_HIPOT,DMT2,1B,SIM_HIPOT,GANTRY TOP X,2021-12-20 23:00:00,135.97616577148438,172.99517822265625
114,DMT21B-SIM_HIPOT,DMT2,1B,SIM_HIPOT,GANTRY TOP X,2021-12-21 00:00:00,135.18467712402344,173.42176818847656
115,DMT21B-SIM_HIPOT,DMT2,1B,SIM_HIPOT,GANTRY TOP X,2021-12-21 01:00:00,135.64292907714844,174.7546844482422
116,DMT21B-SIM_HIPOT,DMT2,1B,SIM_HIPOT,GANTRY TOP X,2021-12-21 02:00:00,135.2492218017578,173.0198211669922
117,DMT21B-SIM_HIPOT,DMT2,1B,SIM_HIPOT,GANTRY TOP X,2021-12-21 03:00:00,134.69403076171875,173.2505340576172
118,DMT21B-SIM_HIPOT,DMT2,1B,SIM_HIPOT,GANTRY TOP X,2021-12-21 04:00:00,136.2666778564453,174.27371215820312
119,DMT21B-SIM_HIPOT,DMT2,1B,SIM_HIPOT,GANTRY TOP X,2021-12-21 05:00:00,135.60613250732422,173.04181671142578
120,DMT21B-SIM_HIPOT,DMT2,1B,SIM_HIPOT,GANTRY TOP Z,2021-12-20 18:00:00,58.66180610656738,99.03812408447266
121,DMT21B-SIM_HIPOT,DMT2,1B,SIM_HIPOT,GANTRY TOP Z,2021-12-20 19:00:00,59.4228401184082,97.88298797607422
122,DMT21B-SIM_HIPOT,DMT2,1B,SIM_HIPOT,GANTRY TOP Z,2021-12-20 20:00:00,57.0118408203125,98.51838684082031
123,DMT21B-SIM_HIPOT,DMT2,1B,SIM_HIPOT,GANTRY TOP Z,2021-12-20 21:00:00,57.644880294799805,97.84565353393555
124,DMT21B-SIM_HIPOT,DMT2,1B,SIM_HIPOT,GANTRY TOP Z,2021-12-20 22:00:00,59.45966911315918,97.32707214355469
125,DMT21B-SIM_HIPOT,DMT2,1B,SIM_HIPOT,GANTRY TOP Z,2021-12-20 23:00:00,58.69371795654297,97.3610610961914
126,DMT21B-SIM_HIPOT,DMT2,1B,SIM_HIPOT,GANTRY TOP Z,2021-12-21 00:00:00,56.147552490234375,97.15733337402344
127,DMT21B-SIM_HIPOT,DMT2,1B,SIM_HIPOT,GANTRY TOP Z,2021-12-21 01:00:00,60.73573684692383,97.79572296142578
128,DMT21B-SIM_HIPOT,DMT2,1B,SIM_HIPOT,GANTRY TOP Z,2021-12-21 02:00:00,59.78286361694336,98.62690734863281
129,DMT21B-SIM_HIPOT,DMT2,1B,SIM_HIPOT,GANTRY TOP Z,2021-12-21 03:00:00,54.14344024658203,98.64969635009766
130,DMT21B-SIM_HIPOT,DMT2,1B,SIM_HIPOT,GANTRY TOP Z,2021-12-21 04:00:00,57.743011474609375,100.27554321289062
131,DMT21B-SIM_HIPOT,DMT2,1B,SIM_HIPOT,GANTRY TOP Z,2021-12-21 05:00:00,56.58440589904785,97.73704528808594
132,DMT22A-INTERLAYER_PAIRING,DMT2,2A,INTERLAYER_PAIRING,GANTRY BOT X,2021-12-20 18:00:00,58.50973320007324,56.45748710632324
133,DMT22A-INTERLAYER_PAIRING,DMT2,2A,INTERLAYER_PAIRING,GANTRY BOT X,2021-12-20 19:00:00,59.06039047241211,56.118629455566406
134,DMT22A-INTERLAYER_PAIRING,DMT2,2A,INTERLAYER_PAIRING,GANTRY BOT X,2021-12-20 20:00:00,58.47118949890137,56.01152801513672
135,DMT22A-INTERLAYER_PAIRING,DMT2,2A,INTERLAYER_PAIRING,GANTRY BOT X,2021-12-20 21:00:00,58.892730712890625,56.01456832885742
136,DMT22A-INTERLAYER_PAIRING,DMT2,2A,INTERLAYER_PAIRING,GANTRY BOT X,2021-12-20 22:00:00,58.40480041503906,55.80708694458008
137,DMT22A-INTERLAYER_PAIRING,DMT2,2A,INTERLAYER_PAIRING,GANTRY BOT X,2021-12-20 23:00:00,59.42154312133789,55.988651275634766
138,DMT22A-INTERLAYER_PAIRING,DMT2,2A,INTERLAYER_PAIRING,GANTRY BOT X,2021-12-21 00:00:00,58.817474365234375,56.126007080078125
139,DMT22A-INTERLAYER_PAIRING,DMT2,2A,INTERLAYER_PAIRING,GANTRY BOT X,2021-12-21 01:00:00,58.639713287353516,55.81188201904297
140,DMT22A-INTERLAYER_PAIRING,DMT2,2A,INTERLAYER_PAIRING,GANTRY BOT X,2021-12-21 02:00:00,59.26140785217285,56.05376052856445
141,DMT22A-INTERLAYER_PAIRING,DMT2,2A,INTERLAYER_PAIRING,GANTRY BOT X,2021-12-21 03:00:00,58.91970443725586,56.06685256958008
142,DMT22A-INTERLAYER_PAIRING,DMT2,2A,INTERLAYER_PAIRING,GANTRY BOT X,2021-12-21 04:00:00,58.95703315734863,56.21818923950195
143,DMT22A-INTERLAYER_PAIRING,DMT2,2A,INTERLAYER_PAIRING,GANTRY BOT X,2021-12-21 05:00:00,58.81759262084961,55.72864532470703
144,DMT22A-INTERLAYER_PAIRING,DMT2,2A,INTERLAYER_PAIRING,GANTRY BUF X,2021-12-20 18:00:00,75.47284698486328,88.88614654541016
145,DMT22A-INTERLAYER_PAIRING,DMT2,2A,INTERLAYER_PAIRING,GANTRY BUF X,2021-12-20 19:00:00,75.52725219726562,83.1509017944336
146,DMT22A-INTERLAYER_PAIRING,DMT2,2A,INTERLAYER_PAIRING,GANTRY BUF X,2021-12-20 20:00:00,85.2715835571289,72.66970443725586
147,DMT22A-INTERLAYER_PAIRING,DMT2,2A,INTERLAYER_PAIRING,GANTRY BUF X,2021-12-20 21:00:00,86.04862213134766,72.73280334472656
148,DMT22A-INTERLAYER_PAIRING,DMT2,2A,INTERLAYER_PAIRING,GANTRY BUF X,2021-12-20 22:00:00,75.93614196777344,84.67683410644531
149,DMT22A-INTERLAYER_PAIRING,DMT2,2A,INTERLAYER_PAIRING,GANTRY BUF X,2021-12-20 23:00:00,74.58097839355469,85.11271667480469
150,DMT22A-INTERLAYER_PAIRING,DMT2,2A,INTERLAYER_PAIRING,GANTRY BUF X,2021-12-21 00:00:00,85.17851257324219,84.27357482910156
151,DMT22A-INTERLAYER_PAIRING,DMT2,2A,INTERLAYER_PAIRING,GANTRY BUF X,2021-12-21 01:00:00,86.3714714050293,80.81208801269531
152,DMT22A-INTERLAYER_PAIRING,DMT2,2A,INTERLAYER_PAIRING,GANTRY BUF X,2021-12-21 02:00:00,79.13819885253906,83.42567443847656
153,DMT22A-INTERLAYER_PAIRING,DMT2,2A,INTERLAYER_PAIRING,GANTRY BUF X,2021-12-21 03:00:00,74.53746795654297,88.3228759765625
154,DMT22A-INTERLAYER_PAIRING,DMT2,2A,INTERLAYER_PAIRING,GANTRY BUF X,2021-12-21 04:00:00,82.89148712158203,82.66301727294922
155,DMT22A-INTERLAYER_PAIRING,DMT2,2A,INTERLAYER_PAIRING,GANTRY BUF X,2021-12-21 05:00:00,86.72748947143555,75.89554595947266
156,DMT22A-INTERLAYER_PAIRING,DMT2,2A,INTERLAYER_PAIRING,GANTRY BUF Y,2021-12-20 18:00:00,73.49755859375,63.50718307495117
157,DMT22A-INTERLAYER_PAIRING,DMT2,2A,INTERLAYER_PAIRING,GANTRY BUF Y,2021-12-20 19:00:00,73.97367858886719,63.565818786621094
158,DMT22A-INTERLAYER_PAIRING,DMT2,2A,INTERLAYER_PAIRING,GANTRY BUF Y,2021-12-20 20:00:00,66.53276443481445,78.36737442016602
159,DMT22A-INTERLAYER_PAIRING,DMT2,2A,INTERLAYER_PAIRING,GANTRY BUF Y,2021-12-20 21:00:00,66.19880676269531,78.45159912109375
160,DMT22A-INTERLAYER_PAIRING,DMT2,2A,INTERLAYER_PAIRING,GANTRY BUF Y,2021-12-20 22:00:00,73.79786682128906,63.80696105957031
161,DMT22A-INTERLAYER_PAIRING,DMT2,2A,INTERLAYER_PAIRING,GANTRY BUF Y,2021-12-20 23:00:00,74.093994140625,63.23980712890625
162,DMT22A-INTERLAYER_PAIRING,DMT2,2A,INTERLAYER_PAIRING,GANTRY BUF Y,2021-12-21 00:00:00,66.84849548339844,78.20271301269531
163,DMT22A-INTERLAYER_PAIRING,DMT2,2A,INTERLAYER_PAIRING,GANTRY BUF Y,2021-12-21 01:00:00,66.28892135620117,78.31725692749023
164,DMT22A-INTERLAYER_PAIRING,DMT2,2A,INTERLAYER_PAIRING,GANTRY BUF Y,2021-12-21 02:00:00,73.09685516357422,64.78640747070312
165,DMT22A-INTERLAYER_PAIRING,DMT2,2A,INTERLAYER_PAIRING,GANTRY BUF Y,2021-12-21 03:00:00,73.90731811523438,63.29976272583008
166,DMT22A-INTERLAYER_PAIRING,DMT2,2A,INTERLAYER_PAIRING,GANTRY BUF Y,2021-12-21 04:00:00,72.46495819091797,77.76243591308594
167,DMT22A-INTERLAYER_PAIRING,DMT2,2A,INTERLAYER_PAIRING,GANTRY BUF Y,2021-12-21 05:00:00,66.15513229370117,78.38338851928711
168,DMT22A-INTERLAYER_PAIRING,DMT2,2A,INTERLAYER_PAIRING,GANTRY TOP X,2021-12-20 18:00:00,25.31182098388672,26.947017669677734
169,DMT22A-INTERLAYER_PAIRING,DMT2,2A,INTERLAYER_PAIRING,GANTRY TOP X,2021-12-20 19:00:00,25.289817810058594,27.12512969970703
170,DMT22A-INTERLAYER_PAIRING,DMT2,2A,INTERLAYER_PAIRING,GANTRY TOP X,2021-12-20 20:00:00,24.98433017730713,28.245563507080078
171,DMT22A-INTERLAYER_PAIRING,DMT2,2A,INTERLAYER_PAIRING,GANTRY TOP X,2021-12-20 21:00:00,24.873733520507812,28.11433696746826
172,DMT22A-INTERLAYER_PAIRING,DMT2,2A,INTERLAYER_PAIRING,GANTRY TOP X,2021-12-20 22:00:00,24.774581909179688,26.808074951171875
173,DMT22A-INTERLAYER_PAIRING,DMT2,2A,INTERLAYER_PAIRING,GANTRY TOP X,2021-12-20 23:00:00,24.885923385620117,27.35268783569336
