,EquipmentName,Plant,Line,Tool,Device,Timestamp,MaxValue,MinValue
18,DMT11A-INTERLAYER_PAIRING,DMT1,1A,INTERLAYER_PAIRING,GANTRY BUF X,2021-12-27 12:00:00,67.06484985351562,67.98744201660156
19,DMT11A-INTERLAYER_PAIRING,DMT1,1A,INTERLAYER_PAIRING,GANTRY BUF X,2021-12-27 13:00:00,67.54121780395508,67.76736831665039
20,DMT11A-INTERLAYER_PAIRING,DMT1,1A,INTERLAYER_PAIRING,GANTRY BUF X,2021-12-27 14:00:00,68.33356475830078,67.69685363769531
21,DMT11A-INTERLAYER_PAIRING,DMT1,1A,INTERLAYER_PAIRING,GANTRY BUF X,2021-12-27 15:00:00,67.34523010253906,68.09062957763672
22,DMT11A-INTERLAYER_PAIRING,DMT1,1A,INTERLAYER_PAIRING,GANTRY BUF X,2021-12-27 16:00:00,67.39325714111328,67.98652648925781
23,DMT11A-INTERLAYER_PAIRING,DMT1,1A,INTERLAYER_PAIRING,GANTRY BUF X,2021-12-27 17:00:00,67.2187271118164,67.87963104248047
24,DMT11A-INTERLAYER_PAIRING,DMT1,1A,INTERLAYER_PAIRING,GANTRY BUF Y,2021-12-27 06:00:00,70.53443145751953,56.040462493896484
25,DMT11A-INTERLAYER_PAIRING,DMT1,1A,INTERLAYER_PAIRING,GANTRY BUF Y,2021-12-27 07:00:00,51.996795654296875,76.35938262939453
26,DMT11A-INTERLAYER_PAIRING,DMT1,1A,INTERLAYER_PAIRING,GANTRY BUF Y,2021-12-27 08:00:00,52.15676498413086,76.29949188232422
27,DMT11A-INTERLAYER_PAIRING,DMT1,1A,INTERLAYER_PAIRING,GANTRY BUF Y,2021-12-27 09:00:00,70.17704010009766,56.15004539489746
28,DMT11A-INTERLAYER_PAIRING,DMT1,1A,INTERLAYER_PAIRING,GANTRY BUF Y,2021-12-27 10:00:00,70.00067901611328,56.22833251953125
29,DMT11A-INTERLAYER_PAIRING,DMT1,1A,INTERLAYER_PAIRING,GANTRY BUF Y,2021-12-27 11:00:00,69.77078247070312,56.7122802734375
30,DMT11A-INTERLAYER_PAIRING,DMT1,1A,INTERLAYER_PAIRING,GANTRY BUF Y,2021-12-27 12:00:00,70.56731414794922,55.74615478515625
31,DMT11A-INTERLAYER_PAIRING,DMT1,1A,INTERLAYER_PAIRING,GANTRY BUF Y,2021-12-27 13:00:00,70.36865615844727,56.05221366882324
32,DMT11A-INTERLAYER_PAIRING,DMT1,1A,INTERLAYER_PAIRING,GANTRY BUF Y,2021-12-27 14:00:00,52.010772705078125,76.19280242919922
33,DMT11A-INTERLAYER_PAIRING,DMT1,1A,INTERLAYER_PAIRING,GANTRY BUF Y,2021-12-27 15:00:00,70.37218475341797,55.6114616394043
34,DMT11A-INTERLAYER_PAIRING,DMT1,1A,INTERLAYER_PAIRING,GANTRY BUF Y,2021-12-27 16:00:00,70.76873016357422,55.77628707885742
35,DMT11A-INTERLAYER_PAIRING,DMT1,1A,INTERLAYER_PAIRING,GANTRY BUF Y,2021-12-27 17:00:00,70.63926315307617,55.68435287475586
36,DMT11A-INTERLAYER_PAIRING,DMT1,1A,INTERLAYER_PAIRING,GANTRY TOP X,2021-12-27 06:00:00,24.064647674560547,25.1341609954834
37,DMT11A-INTERLAYER_PAIRING,DMT1,1A,INTERLAYER_PAIRING,GANTRY TOP X,2021-12-27 07:00:00,23.971168518066406,25.305986404418945
38,DMT11A-INTERLAYER_PAIRING,DMT1,1A,INTERLAYER_PAIRING,GANTRY TOP X,2021-12-27 08:00:00,24.07731819152832,25.037734985351562
39,DMT11A-INTERLAYER_PAIRING,DMT1,1A,INTERLAYER_PAIRING,GANTRY TOP X,2021-12-27 09:00:00,23.957157135009766,25.24762725830078
40,DMT11A-INTERLAYER_PAIRING,DMT1,1A,INTERLAYER_PAIRING,GANTRY TOP X,2021-12-27 10:00:00,23.926305770874023,25.275611877441406
41,DMT11A-INTERLAYER_PAIRING,DMT1,1A,INTERLAYER_PAIRING,GANTRY TOP X,2021-12-27 11:00:00,24.170564651489258,25.050567626953125
42,DMT11A-INTERLAYER_PAIRING,DMT1,1A,INTERLAYER_PAIRING,GANTRY TOP X,2021-12-27 12:00:00,24.309049606323242,25.221596717834473
43,DMT11A-INTERLAYER_PAIRING,DMT1,1A,INTERLAYER_PAIRING,GANTRY TOP X,2021-12-27 13:00:00,24.19072723388672,25.260459899902344
44,DMT11A-INTERLAYER_PAIRING,DMT1,1A,INTERLAYER_PAIRING,GANTRY TOP X,2021-12-27 14:00:00,23.876258850097656,25.26736831665039
45,DMT11A-INTERLAYER_PAIRING,DMT1,1A,INTERLAYER_PAIRING,GANTRY TOP X,2021-12-27 15:00:00,24.356956481933594,25.272214889526367
46,DMT11A-INTERLAYER_PAIRING,DMT1,1A,INTERLAYER_PAIRING,GANTRY TOP X,2021-12-27 16:00:00,24.021711349487305,25.18968391418457
47,DMT11A-INTERLAYER_PAIRING,DMT1,1A,INTERLAYER_PAIRING,GANTRY TOP X,2021-12-27 17:00:00,23.978904724121094,25.212474822998047
48,DMT11A-INTERLAYER_PAIRING,DMT1,1A,INTERLAYER_PAIRING,GANTRY TOP Z,2021-12-27 06:00:00,18.031535148620605,66.9863395690918
49,DMT11A-INTERLAYER_PAIRING,DMT1,1A,INTERLAYER_PAIRING,GANTRY TOP Z,2021-12-27 07:00:00,18.18865203857422,67.09696960449219
50,DMT11A-INTERLAYER_PAIRING,DMT1,1A,INTERLAYER_PAIRING,GANTRY TOP Z,2021-12-27 08:00:00,18.284092903137207,67.01389694213867
51,DMT11A-INTERLAYER_PAIRING,DMT1,1A,INTERLAYER_PAIRING,GANTRY TOP Z,2021-12-27 09:00:00,18.23554515838623,67.06897735595703
52,DMT11A-INTERLAYER_PAIRING,DMT1,1A,INTERLAYER_PAIRING,GANTRY TOP Z,2021-12-27 10:00:00,18.355262756347656,66.9678955078125
53,DMT11A-INTERLAYER_PAIRING,DMT1,1A,INTERLAYER_PAIRING,GANTRY TOP Z,2021-12-27 11:00:00,18.06638526916504,66.8736343383789
54,DMT11A-INTERLAYER_PAIRING,DMT1,1A,INTERLAYER_PAIRING,GANTRY TOP Z,2021-12-27 12:00:00,18.409713745117188,67.28418731689453
55,DMT11A-INTERLAYER_PAIRING,DMT1,1A,INTERLAYER_PAIRING,GANTRY TOP Z,2021-12-27 13:00:00,18.237226486206055,67.1579818725586
56,DMT11A-INTERLAYER_PAIRING,DMT1,1A,INTERLAYER_PAIRING,GANTRY TOP Z,2021-12-27 14:00:00,18.30784797668457,67.071533203125
57,DMT11A-INTERLAYER_PAIRING,DMT1,1A,INTERLAYER_PAIRING,GANTRY TOP Z,2021-12-27 15:00:00,18.16236114501953,66.93309020996094
58,DMT11A-INTERLAYER_PAIRING,DMT1,1A,INTERLAYER_PAIRING,GANTRY TOP Z,2021-12-27 16:00:00,18.032567024230957,67.03963470458984
59,DMT11A-INTERLAYER_PAIRING,DMT1,1A,INTERLAYER_PAIRING,GANTRY TOP Z,2021-12-27 17:00:00,18.144235610961914,66.96018981933594
60,DMT11A-INTERLAYER_PAIRING,DMT1,1A,INTERLAYER_PAIRING,UNKNOWN,2021-12-27 08:00:00,,
61,DMT11A-INTERLAYER_PAIRING,DMT1,1A,INTERLAYER_PAIRING,UNKNOWN,2021-12-27 12:00:00,24.27904510498047,27.05706024169922
62,DMT11A-SIM_HIPOT,DMT1,1A,SIM_HIPOT,GANTRY BOT X,2021-12-27 06:00:00,137.0973358154297,134.27159881591797
63,DMT11A-SIM_HIPOT,DMT1,1A,SIM_HIPOT,GANTRY BOT X,2021-12-27 07:00:00,136.6061782836914,135.05563354492188
64,DMT11A-SIM_HIPOT,DMT1,1A,SIM_HIPOT,GANTRY BOT X,2021-12-27 08:00:00,136.80294799804688,134.10696411132812
65,DMT11A-SIM_HIPOT,DMT1,1A,SIM_HIPOT,GANTRY BOT X,2021-12-27 09:00:00,137.30182647705078,134.09690856933594
66,DMT11A-SIM_HIPOT,DMT1,1A,SIM_HIPOT,GANTRY BOT X,2021-12-27 10:00:00,137.16179656982422,133.61727142333984
67,DMT11A-SIM_HIPOT,DMT1,1A,SIM_HIPOT,GANTRY BOT X,2021-12-27 11:00:00,137.12002563476562,133.57391357421875
68,DMT11A-SIM_HIPOT,DMT1,1A,SIM_HIPOT,GANTRY BOT X,2021-12-27 12:00:00,136.65206909179688,135.51073455810547
69,DMT11A-SIM_HIPOT,DMT1,1A,SIM_HIPOT,GANTRY BOT X,2021-12-27 13:00:00,137.25363159179688,133.6910858154297
70,DMT11A-SIM_HIPOT,DMT1,1A,SIM_HIPOT,GANTRY BOT X,2021-12-27 14:00:00,137.13396453857422,134.17142486572266
71,DMT11A-SIM_HIPOT,DMT1,1A,SIM_HIPOT,GANTRY BOT X,2021-12-27 15:00:00,137.48448944091797,133.95526885986328
72,DMT11A-SIM_HIPOT,DMT1,1A,SIM_HIPOT,GANTRY BOT X,2021-12-27 16:00:00,137.1882781982422,134.96575927734375
73,DMT11A-SIM_HIPOT,DMT1,1A,SIM_HIPOT,GANTRY BOT X,2021-12-27 17:00:00,137.3665771484375,135.70382690429688
74,DMT11A-SIM_HIPOT,DMT1,1A,SIM_HIPOT,GANTRY TOP X,2021-12-27 06:00:00,147.2613983154297,162.59381103515625
75,DMT11A-SIM_HIPOT,DMT1,1A,SIM_HIPOT,GANTRY TOP X,2021-12-27 07:00:00,145.18943786621094,163.49925994873047
76,DMT11A-SIM_HIPOT,DMT1,1A,SIM_HIPOT,GANTRY TOP X,2021-12-27 08:00:00,139.9821014404297,162.99147033691406
77,DMT11A-SIM_HIPOT,DMT1,1A,SIM_HIPOT,GANTRY TOP X,2021-12-27 09:00:00,140.64576721191406,163.86185455322266
78,DMT11A-SIM_HIPOT,DMT1,1A,SIM_HIPOT,GANTRY TOP X,2021-12-27 10:00:00,141.4704360961914,162.47432708740234
79,DMT11A-SIM_HIPOT,DMT1,1A,SIM_HIPOT,GANTRY TOP X,2021-12-27 11:00:00,139.46072387695312,161.97714233398438
80,DMT11A-SIM_HIPOT,DMT1,1A,SIM_HIPOT,GANTRY TOP X,2021-12-27 12:00:00,140.2573471069336,163.78237915039062
81,DMT11A-SIM_HIPOT,DMT1,1A,SIM_HIPOT,GANTRY TOP X,2021-12-27 13:00:00,140.2879638671875,162.44812774658203
82,DMT11A-SIM_HIPOT,DMT1,1A,SIM_HIPOT,GANTRY TOP X,2021-12-27 14:00:00,139.7667999267578,161.49971771240234
83,DMT11A-SIM_HIPOT,DMT1,1A,SIM_HIPOT,GANTRY TOP X,2021-12-27 15:00:00,140.14653778076172,161.8896942138672
84,DMT11A-SIM_HIPOT,DMT1,1A,SIM_HIPOT,GANTRY TOP X,2021-12-27 16:00:00,140.43521118164062,161.72647094726562
85,DMT11A-SIM_HIPOT,DMT1,1A,SIM_HIPOT,GANTRY TOP X,2021-12-27 17:00:00,140.8622817993164,162.31895446777344
86,DMT11A-SIM_HIPOT,DMT1,1A,SIM_HIPOT,GANTRY TOP Z,2021-12-27 06:00:00,15.56268310546875,86.5040054321289
87,DMT11A-SIM_HIPOT,DMT1,1A,SIM_HIPOT,GANTRY TOP Z,2021-12-27 07:00:00,16.589561462402344,87.47639846801758
88,DMT11A-SIM_HIPOT,DMT1,1A,SIM_HIPOT,GANTRY TOP Z,2021-12-27 08:00:00,18.735408782958984,87.20301055908203
89,DMT11A-SIM_HIPOT,DMT1,1A,SIM_HIPOT,GANTRY TOP Z,2021-12-27 09:00:00,20.36777114868164,88.0731201171875
90,DMT11A-SIM_HIPOT,DMT1,1A,SIM_HIPOT,GANTRY TOP Z,2021-12-27 10:00:00,19.660624504089355,87.99030303955078
91,DMT11A-SIM_HIPOT,DMT1,1A,SIM_HIPOT,GANTRY TOP Z,2021-12-27 11:00:00,18.265993118286133,87.26383972167969
92,DMT11A-SIM_HIPOT,DMT1,1A,SIM_HIPOT,GANTRY TOP Z,2021-12-27 12:00:00,20.43518352508545,87.36930847167969
93,DMT11A-SIM_HIPOT,DMT1,1A,SIM_HIPOT,GANTRY TOP Z,2021-12-27 13:00:00,18.86952304840088,87.73315811157227
94,DMT11A-SIM_HIPOT,DMT1,1A,SIM_HIPOT,GANTRY TOP Z,2021-12-27 14:00:00,17.07286834716797,87.54645156860352
95,DMT11A-SIM_HIPOT,DMT1,1A,SIM_HIPOT,GANTRY TOP Z,2021-12-27 15:00:00,17.575275421142578,88.40031051635742
96,DMT11A-SIM_HIPOT,DMT1,1A,SIM_HIPOT,GANTRY TOP Z,2021-12-27 16:00:00,15.438020706176758,88.10639190673828
97,DMT11A-SIM_HIPOT,DMT1,1A,SIM_HIPOT,GANTRY TOP Z,2021-12-27 17:00:00,15.869879722595215,87.24327087402344
98,DMT11B-SIM_HIPOT,DMT1,1B,SIM_HIPOT,GANTRY BOT X,2021-12-27 06:00:00,134.83002471923828,138.15591430664062
99,DMT11B-SIM_HIPOT,DMT1,1B,SIM_HIPOT,GANTRY BOT X,2021-12-27 07:00:00,134.6805877685547,138.35923767089844
100,DMT11B-SIM_HIPOT,DMT1,1B,SIM_HIPOT,GANTRY BOT X,2021-12-27 08:00:00,134.72720336914062,138.62864685058594
101,DMT11B-SIM_HIPOT,DMT1,1B,SIM_HIPOT,GANTRY BOT X,2021-12-27 09:00:00,135.02871704101562,138.0131072998047
102,DMT11B-SIM_HIPOT,DMT1,1B,SIM_HIPOT,GANTRY BOT X,2021-12-27 10:00:00,134.32565307617188,138.3873748779297
103,DMT11B-SIM_HIPOT,DMT1,1B,SIM_HIPOT,GANTRY BOT X,2021-12-27 11:00:00,134.6046142578125,137.36329650878906
104,DMT11B-SIM_HIPOT,DMT1,1B,SIM_HIPOT,GANTRY BOT X,2021-12-27 12:00:00,134.91542053222656,139.6486358642578
105,DMT11B-SIM_HIPOT,DMT1,1B,SIM_HIPOT,GANTRY BOT X,2021-12-27 13:00:00,134.53751373291016,139.20392608642578
106,DMT11B-SIM_HIPOT,DMT1,1B,SIM_HIPOT,GANTRY BOT X,2021-12-27 14:00:00,134.32054138183594,139.96250915527344
107,DMT11B-SIM_HIPOT,DMT1,1B,SIM_HIPOT,GANTRY BOT X,2021-12-27 15:00:00,134.81149291992188,138.30292510986328
108,DMT11B-SIM_HIPOT,DMT1,1B,SIM_HIPOT,GANTRY BOT X,2021-12-27 16:00:00,134.93927001953125,139.55399322509766
109,DMT11B-SIM_HIPOT,DMT1,1B,SIM_HIPOT,GANTRY BOT X,2021-12-27 17:00:00,134.11157989501953,137.9578628540039
110,DMT11B-SIM_HIPOT,DMT1,1B,SIM_HIPOT,GANTRY TOP X,2021-12-27 06:00:00,128.3084945678711,180.3643035888672
111,DMT11B-SIM_HIPOT,DMT1,1B,SIM_HIPOT,GANTRY TOP X,2021-12-27 07:00:00,128.43836975097656,181.8448028564453
112,DMT11B-SIM_HIPOT,DMT1,1B,SIM_HIPOT,GANTRY TOP X,2021-12-27 08:00:00,127.8670425415039,179.69569396972656
113,DMT11B-SIM_HIPOT,DMT1,1B,SIM_HIPOT,GANTRY TOP X,2021-12-27 09:00:00,128.15652465820312,181.54590606689453
114,DMT11B-SIM_HIPOT,DMT1,1B,SIM_HIPOT,GANTRY TOP X,2021-12-27 10:00:00,128.01419067382812,183.72439575195312
115,DMT11B-SIM_HIPOT,DMT1,1B,SIM_HIPOT,GANTRY TOP X,2021-12-27 11:00:00,126.6228256225586,181.18983459472656
116,DMT11B-SIM_HIPOT,DMT1,1B,SIM_HIPOT,GANTRY TOP X,2021-12-27 12:00:00,127.50601196289062,182.0669708251953
117,DMT11B-SIM_HIPOT,DMT1,1B,SIM_HIPOT,GANTRY TOP X,2021-12-27 13:00:00,127.523193359375,182.4893798828125
118,DMT11B-SIM_HIPOT,DMT1,1B,SIM_HIPOT,GANTRY TOP X,2021-12-27 14:00:00,126.7154541015625,181.26564025878906
119,DMT11B-SIM_HIPOT,DMT1,1B,SIM_HIPOT,GANTRY TOP X,2021-12-27 15:00:00,127.57426452636719,181.02413940429688
120,DMT11B-SIM_HIPOT,DMT1,1B,SIM_HIPOT,GANTRY TOP X,2021-12-27 16:00:00,127.7989730834961,182.490966796875
121,DMT11B-SIM_HIPOT,DMT1,1B,SIM_HIPOT,GANTRY TOP X,2021-12-27 17:00:00,127.9841537475586,180.99312591552734
122,DMT11B-SIM_HIPOT,DMT1,1B,SIM_HIPOT,GANTRY TOP Z,2021-12-27 06:00:00,72.85578918457031,84.94973373413086
123,DMT11B-SIM_HIPOT,DMT1,1B,SIM_HIPOT,GANTRY TOP Z,2021-12-27 07:00:00,74.87045288085938,84.77764129638672
124,DMT11B-SIM_HIPOT,DMT1,1B,SIM_HIPOT,GANTRY TOP Z,2021-12-27 08:00:00,75.92523956298828,83.61332702636719
125,DMT11B-SIM_HIPOT,DMT1,1B,SIM_HIPOT,GANTRY TOP Z,2021-12-27 09:00:00,70.63394165039062,84.81809616088867
126,DMT11B-SIM_HIPOT,DMT1,1B,SIM_HIPOT,GANTRY TOP Z,2021-12-27 10:00:00,79.06305694580078,84.69757080078125
127,DMT11B-SIM_HIPOT,DMT1,1B,SIM_HIPOT,GANTRY TOP Z,2021-12-27 11:00:00,71.3832015991211,85.12530517578125
128,DMT11B-SIM_HIPOT,DMT1,1B,SIM_HIPOT,GANTRY TOP Z,2021-12-27 12:00:00,74.1548843383789,84.54274368286133
129,DMT11B-SIM_HIPOT,DMT1,1B,SIM_HIPOT,GANTRY TOP Z,2021-12-27 13:00:00,73.08976745605469,85.07417297363281
130,DMT11B-SIM_HIPOT,DMT1,1B,SIM_HIPOT,GANTRY TOP Z,2021-12-27 14:00:00,77.37657165527344,84.72046661376953
131,DMT11B-SIM_HIPOT,DMT1,1B,SIM_HIPOT,GANTRY TOP Z,2021-12-27 15:00:00,69.63998413085938,85.7354507446289
132,DMT11B-SIM_HIPOT,DMT1,1B,SIM_HIPOT,GANTRY TOP Z,2021-12-27 16:00:00,79.68241882324219,85.14512634277344
133,DMT11B-SIM_HIPOT,DMT1,1B,SIM_HIPOT,GANTRY TOP Z,2021-12-27 17:00:00,73.06880187988281,85.7956657409668
134,DMT12A-INTERLAYER_PAIRING,DMT1,2A,INTERLAYER_PAIRING,GANTRY BOT X,2021-12-27 06:00:00,59.880537033081055,60.35102844238281
135,DMT12A-INTERLAYER_PAIRING,DMT1,2A,INTERLAYER_PAIRING,GANTRY BOT X,2021-12-27 07:00:00,59.79268455505371,60.20600509643555
136,DMT12A-INTERLAYER_PAIRING,DMT1,2A,INTERLAYER_PAIRING,GANTRY BOT X,2021-12-27 08:00:00,60.141807556152344,60.92306137084961
137,DMT12A-INTERLAYER_PAIRING,DMT1,2A,INTERLAYER_PAIRING,GANTRY BOT X,2021-12-27 09:00:00,60.12675666809082,60.57352638244629
138,DMT12A-INTERLAYER_PAIRING,DMT1,2A,INTERLAYER_PAIRING,GANTRY BOT X,2021-12-27 10:00:00,60.36129379272461,60.54469299316406
139,DMT12A-INTERLAYER_PAIRING,DMT1,2A,INTERLAYER_PAIRING,GANTRY BOT X,2021-12-27 11:00:00,59.84993362426758,60.27287483215332
140,DMT12A-INTERLAYER_PAIRING,DMT1,2A,INTERLAYER_PAIRING,GANTRY BOT X,2021-12-27 12:00:00,60.03850173950195,60.270151138305664
141,DMT12A-INTERLAYER_PAIRING,DMT1,2A,INTERLAYER_PAIRING,GANTRY BOT X,2021-12-27 13:00:00,59.71561622619629,60.32229423522949
142,DMT12A-INTERLAYER_PAIRING,DMT1,2A,INTERLAYER_PAIRING,GANTRY BOT X,2021-12-27 14:00:00,59.91287422180176,60.581119537353516
143,DMT12A-INTERLAYER_PAIRING,DMT1,2A,INTERLAYER_PAIRING,GANTRY BOT X,2021-12-27 15:00:00,59.74092674255371,60.651893615722656
144,DMT12A-INTERLAYER_PAIRING,DMT1,2A,INTERLAYER_PAIRING,GANTRY BOT X,2021-12-27 16:00:00,60.0996208190918,60.734554290771484
145,DMT12A-INTERLAYER_PAIRING,DMT1,2A,INTERLAYER_PAIRING,GANTRY BOT X,2021-12-27 17:00:00,59.94209289550781,60.32771301269531
146,DMT12A-INTERLAYER_PAIRING,DMT1,2A,INTERLAYER_PAIRING,GANTRY BUF X,2021-12-27 06:00:00,63.13926696777344,65.56991195678711
147,DMT12A-INTERLAYER_PAIRING,DMT1,2A,INTERLAYER_PAIRING,GANTRY BUF X,2021-12-27 07:00:00,62.729366302490234,65.7285385131836
148,DMT12A-INTERLAYER_PAIRING,DMT1,2A,INTERLAYER_PAIRING,GANTRY BUF X,2021-12-27 08:00:00,63.09573745727539,65.94856262207031
149,DMT12A-INTERLAYER_PAIRING,DMT1,2A,INTERLAYER_PAIRING,GANTRY BUF X,2021-12-27 09:00:00,62.826507568359375,65.65064239501953
150,DMT12A-INTERLAYER_PAIRING,DMT1,2A,INTERLAYER_PAIRING,GANTRY BUF X,2021-12-27 10:00:00,62.71759033203125,65.69769668579102
151,DMT12A-INTERLAYER_PAIRING,DMT1,2A,INTERLAYER_PAIRING,GANTRY BUF X,2021-12-27 11:00:00,62.35355758666992,65.48990631103516
152,DMT12A-INTERLAYER_PAIRING,DMT1,2A,INTERLAYER_PAIRING,GANTRY BUF X,2021-12-27 12:00:00,62.862701416015625,65.62635803222656
153,DMT12A-INTERLAYER_PAIRING,DMT1,2A,INTERLAYER_PAIRING,GANTRY BUF X,2021-12-27 13:00:00,63.01225662231445,65.83552169799805
154,DMT12A-INTERLAYER_PAIRING,DMT1,2A,INTERLAYER_PAIRING,GANTRY BUF X,2021-12-27 14:00:00,62.90054893493652,65.46965026855469
155,DMT12A-INTERLAYER_PAIRING,DMT1,2A,INTERLAYER_PAIRING,GANTRY BUF X,2021-12-27 15:00:00,63.03974914550781,65.55863952636719
156,DMT12A-INTERLAYER_PAIRING,DMT1,2A,INTERLAYER_PAIRING,GANTRY BUF X,2021-12-27 16:00:00,62.502328872680664,65.16577911376953
157,DMT12A-INTERLAYER_PAIRING,DMT1,2A,INTERLAYER_PAIRING,GANTRY BUF X,2021-12-27 17:00:00,62.32239532470703,64.80683135986328
158,DMT12A-INTERLAYER_PAIRING,DMT1,2A,INTERLAYER_PAIRING,GANTRY BUF Y,2021-12-27 06:00:00,75.20079040527344,61.17477989196777
159,DMT12A-INTERLAYER_PAIRING,DMT1,2A,INTERLAYER_PAIRING,GANTRY BUF Y,2021-12-27 07:00:00,75.17662048339844,61.232818603515625
160,DMT12A-INTERLAYER_PAIRING,DMT1,2A,INTERLAYER_PAIRING,GANTRY BUF Y,2021-12-27 08:00:00,75.37582015991211,61.02960205078125
161,DMT12A-INTERLAYER_PAIRING,DMT1,2A,INTERLAYER_PAIRING,GANTRY BUF Y,2021-12-27 09:00:00,75.19145965576172,61.14683151245117
162,DMT12A-INTERLAYER_PAIRING,DMT1,2A,INTERLAYER_PAIRING,GANTRY BUF Y,2021-12-27 10:00:00,75.45857238769531,61.15493202209473
163,DMT12A-INTERLAYER_PAIRING,DMT1,2A,INTERLAYER_PAIRING,GANTRY BUF Y,2021-12-27 11:00:00,53.668975830078125,74.65335845947266
164,DMT12A-INTERLAYER_PAIRING,DMT1,2A,INTERLAYER_PAIRING,GANTRY BUF Y,2021-12-27 12:00:00,74.68818664550781,61.5216064453125
165,DMT12A-INTERLAYER_PAIRING,DMT1,2A,INTERLAYER_PAIRING,GANTRY BUF Y,2021-12-27 13:00:00,74.97445678710938,60.92227363586426
166,DMT12A-INTERLAYER_PAIRING,DMT1,2A,INTERLAYER_PAIRING,GANTRY BUF Y,2021-12-27 14:00:00,75.0586929321289,61.1541748046875
167,DMT12A-INTERLAYER_PAIRING,DMT1,2A,INTERLAYER_PAIRING,GANTRY BUF Y,2021-12-27 15:00:00,75.28753662109375,61.158878326416016
168,DMT12A-INTERLAYER_PAIRING,DMT1,2A,INTERLAYER_PAIRING,GANTRY BUF Y,2021-12-27 16:00:00,75.02016067504883,61.36555862426758
169,DMT12A-INTERLAYER_PAIRING,DMT1,2A,INTERLAYER_PAIRING,GANTRY BUF Y,2021-12-27 17:00:00,74.66397094726562,61.77130126953125
170,DMT12A-INTERLAYER_PAIRING,DMT1,2A,INTERLAYER_PAIRING,GANTRY TOP X,2021-12-27 06:00:00,35.331607818603516,37.882511138916016
171,DMT12A-INTERLAYER_PAIRING,DMT1,2A,INTERLAYER_PAIRING,GANTRY TOP X,2021-12-27 07:00:00,35.01164245605469,37.63913345336914
172,DMT12A-INTERLAYER_PAIRING,DMT1,2A,INTERLAYER_PAIRING,GANTRY TOP X,2021-12-27 08:00:00,35.142086029052734,37.806135177612305
173,DMT12A-INTERLAYER_PAIRING,DMT1,2A,INTERLAYER_PAIRING,GANTRY TOP X,2021-12-27 09:00:00,35.475852966308594,37.73020935058594
