,EquipmentName,Plant,Line,Tool,Device,Timestamp,MaxValue,MinValue
76,DMT11A-SIM_HIPOT,DMT1,1A,SIM_HIPOT,GANTRY TOP X,2021-12-21 10:00:00,149.909423828125,166.15985107421875
77,DMT11A-SIM_HIPOT,DMT1,1A,SIM_HIPOT,GANTRY TOP X,2021-12-21 11:00:00,150.6180877685547,166.1486053466797
78,DMT11A-SIM_HIPOT,DMT1,1A,SIM_HIPOT,GANTRY TOP X,2021-12-21 12:00:00,149.51708984375,167.61883544921875
79,DMT11A-SIM_HIPOT,DMT1,1A,SIM_HIPOT,GANTRY TOP X,2021-12-21 13:00:00,151.63853454589844,168.38915252685547
80,DMT11A-SIM_HIPOT,DMT1,1A,SIM_HIPOT,GANTRY TOP X,2021-12-21 14:00:00,150.9495849609375,165.58042907714844
81,DMT11A-SIM_HIPOT,DMT1,1A,SIM_HIPOT,GANTRY TOP X,2021-12-21 15:00:00,150.3116455078125,166.78530883789062
82,DMT11A-SIM_HIPOT,DMT1,1A,SIM_HIPOT,GANTRY TOP X,2021-12-21 16:00:00,149.87400817871094,165.21588134765625
83,DMT11A-SIM_HIPOT,DMT1,1A,SIM_HIPOT,GANTRY TOP X,2021-12-21 17:00:00,148.6353302001953,166.59417724609375
84,DMT11A-SIM_HIPOT,DMT1,1A,SIM_HIPOT,GANTRY TOP Z,2021-12-21 06:00:00,24.820215225219727,85.21757507324219
85,DMT11A-SIM_HIPOT,DMT1,1A,SIM_HIPOT,GANTRY TOP Z,2021-12-21 07:00:00,23.267131805419922,85.3584213256836
86,DMT11A-SIM_HIPOT,DMT1,1A,SIM_HIPOT,GANTRY TOP Z,2021-12-21 08:00:00,22.9753999710083,86.36588287353516
87,DMT11A-SIM_HIPOT,DMT1,1A,SIM_HIPOT,GANTRY TOP Z,2021-12-21 09:00:00,21.9151554107666,86.22968292236328
88,DMT11A-SIM_HIPOT,DMT1,1A,SIM_HIPOT,GANTRY TOP Z,2021-12-21 10:00:00,22.3785400390625,86.72093200683594
89,DMT11A-SIM_HIPOT,DMT1,1A,SIM_HIPOT,GANTRY TOP Z,2021-12-21 11:00:00,24.066770553588867,87.25178909301758
90,DMT11A-SIM_HIPOT,DMT1,1A,SIM_HIPOT,GANTRY TOP Z,2021-12-21 12:00:00,21.586162567138672,85.68250274658203
91,DMT11A-SIM_HIPOT,DMT1,1A,SIM_HIPOT,GANTRY TOP Z,2021-12-21 13:00:00,22.34150791168213,87.18009567260742
92,DMT11A-SIM_HIPOT,DMT1,1A,SIM_HIPOT,GANTRY TOP Z,2021-12-21 14:00:00,22.343868255615234,86.8977279663086
93,DMT11A-SIM_HIPOT,DMT1,1A,SIM_HIPOT,GANTRY TOP Z,2021-12-21 15:00:00,24.185901641845703,87.48384857177734
94,DMT11A-SIM_HIPOT,DMT1,1A,SIM_HIPOT,GANTRY TOP Z,2021-12-21 16:00:00,24.74277114868164,86.63652038574219
95,DMT11A-SIM_HIPOT,DMT1,1A,SIM_HIPOT,GANTRY TOP Z,2021-12-21 17:00:00,25.87672996520996,84.90272521972656
96,DMT11B-SIM_HIPOT,DMT1,1B,SIM_HIPOT,GANTRY BOT X,2021-12-21 06:00:00,134.36357879638672,137.2143783569336
97,DMT11B-SIM_HIPOT,DMT1,1B,SIM_HIPOT,GANTRY BOT X,2021-12-21 07:00:00,134.41165161132812,138.00259399414062
98,DMT11B-SIM_HIPOT,DMT1,1B,SIM_HIPOT,GANTRY BOT X,2021-12-21 08:00:00,134.5514678955078,137.77383422851562
99,DMT11B-SIM_HIPOT,DMT1,1B,SIM_HIPOT,GANTRY BOT X,2021-12-21 09:00:00,134.830810546875,138.11708068847656
100,DMT11B-SIM_HIPOT,DMT1,1B,SIM_HIPOT,GANTRY BOT X,2021-12-21 10:00:00,134.864501953125,138.30120086669922
101,DMT11B-SIM_HIPOT,DMT1,1B,SIM_HIPOT,GANTRY BOT X,2021-12-21 11:00:00,134.52000427246094,137.93812561035156
102,DMT11B-SIM_HIPOT,DMT1,1B,SIM_HIPOT,GANTRY BOT X,2021-12-21 12:00:00,134.66739654541016,137.33779907226562
103,DMT11B-SIM_HIPOT,DMT1,1B,SIM_HIPOT,GANTRY BOT X,2021-12-21 13:00:00,134.15081787109375,137.7467803955078
104,DMT11B-SIM_HIPOT,DMT1,1B,SIM_HIPOT,GANTRY BOT X,2021-12-21 14:00:00,134.46752166748047,137.93621063232422
105,DMT11B-SIM_HIPOT,DMT1,1B,SIM_HIPOT,GANTRY BOT X,2021-12-21 15:00:00,134.3939208984375,137.63790893554688
106,DMT11B-SIM_HIPOT,DMT1,1B,SIM_HIPOT,GANTRY BOT X,2021-12-21 16:00:00,133.91753387451172,138.87572479248047
107,DMT11B-SIM_HIPOT,DMT1,1B,SIM_HIPOT,GANTRY BOT X,2021-12-21 17:00:00,134.2420654296875,137.05125427246094
108,DMT11B-SIM_HIPOT,DMT1,1B,SIM_HIPOT,GANTRY TOP X,2021-12-21 06:00:00,128.31314086914062,178.3226776123047
109,DMT11B-SIM_HIPOT,DMT1,1B,SIM_HIPOT,GANTRY TOP X,2021-12-21 07:00:00,128.49505615234375,177.20191955566406
110,DMT11B-SIM_HIPOT,DMT1,1B,SIM_HIPOT,GANTRY TOP X,2021-12-21 08:00:00,127.86394119262695,178.30352783203125
111,DMT11B-SIM_HIPOT,DMT1,1B,SIM_HIPOT,GANTRY TOP X,2021-12-21 09:00:00,127.72701263427734,178.10496520996094
112,DMT11B-SIM_HIPOT,DMT1,1B,SIM_HIPOT,GANTRY TOP X,2021-12-21 10:00:00,127.9794692993164,178.5339813232422
113,DMT11B-SIM_HIPOT,DMT1,1B,SIM_HIPOT,GANTRY TOP X,2021-12-21 11:00:00,128.57669067382812,177.75916290283203
114,DMT11B-SIM_HIPOT,DMT1,1B,SIM_HIPOT,GANTRY TOP X,2021-12-21 12:00:00,127.91149520874023,175.33626556396484
115,DMT11B-SIM_HIPOT,DMT1,1B,SIM_HIPOT,GANTRY TOP X,2021-12-21 13:00:00,127.98707580566406,176.56057739257812
116,DMT11B-SIM_HIPOT,DMT1,1B,SIM_HIPOT,GANTRY TOP X,2021-12-21 14:00:00,128.3339614868164,177.8234634399414
117,DMT11B-SIM_HIPOT,DMT1,1B,SIM_HIPOT,GANTRY TOP X,2021-12-21 15:00:00,128.0279083251953,177.31227111816406
118,DMT11B-SIM_HIPOT,DMT1,1B,SIM_HIPOT,GANTRY TOP X,2021-12-21 16:00:00,127.68159484863281,177.5481948852539
119,DMT11B-SIM_HIPOT,DMT1,1B,SIM_HIPOT,GANTRY TOP X,2021-12-21 17:00:00,127.87321090698242,176.97354888916016
120,DMT11B-SIM_HIPOT,DMT1,1B,SIM_HIPOT,GANTRY TOP Z,2021-12-21 06:00:00,66.9549446105957,85.11714935302734
121,DMT11B-SIM_HIPOT,DMT1,1B,SIM_HIPOT,GANTRY TOP Z,2021-12-21 07:00:00,65.34597778320312,84.76021575927734
122,DMT11B-SIM_HIPOT,DMT1,1B,SIM_HIPOT,GANTRY TOP Z,2021-12-21 08:00:00,62.46051788330078,83.34383392333984
123,DMT11B-SIM_HIPOT,DMT1,1B,SIM_HIPOT,GANTRY TOP Z,2021-12-21 09:00:00,65.96852493286133,85.6868667602539
124,DMT11B-SIM_HIPOT,DMT1,1B,SIM_HIPOT,GANTRY TOP Z,2021-12-21 10:00:00,63.186012268066406,84.48471069335938
125,DMT11B-SIM_HIPOT,DMT1,1B,SIM_HIPOT,GANTRY TOP Z,2021-12-21 11:00:00,63.29069709777832,83.79271697998047
126,DMT11B-SIM_HIPOT,DMT1,1B,SIM_HIPOT,GANTRY TOP Z,2021-12-21 12:00:00,66.58903121948242,84.92938232421875
127,DMT11B-SIM_HIPOT,DMT1,1B,SIM_HIPOT,GANTRY TOP Z,2021-12-21 13:00:00,66.90845489501953,84.67599487304688
128,DMT11B-SIM_HIPOT,DMT1,1B,SIM_HIPOT,GANTRY TOP Z,2021-12-21 14:00:00,65.08456802368164,85.91888809204102
129,DMT11B-SIM_HIPOT,DMT1,1B,SIM_HIPOT,GANTRY TOP Z,2021-12-21 15:00:00,63.67827033996582,86.19470596313477
130,DMT11B-SIM_HIPOT,DMT1,1B,SIM_HIPOT,GANTRY TOP Z,2021-12-21 16:00:00,64.46341705322266,84.37719345092773
131,DMT11B-SIM_HIPOT,DMT1,1B,SIM_HIPOT,GANTRY TOP Z,2021-12-21 17:00:00,63.13138008117676,85.09291076660156
132,DMT12A-INTERLAYER_PAIRING,DMT1,2A,INTERLAYER_PAIRING,GANTRY BOT X,2021-12-21 06:00:00,59.96537780761719,59.8979549407959
133,DMT12A-INTERLAYER_PAIRING,DMT1,2A,INTERLAYER_PAIRING,GANTRY BOT X,2021-12-21 07:00:00,59.952796936035156,59.91865921020508
134,DMT12A-INTERLAYER_PAIRING,DMT1,2A,INTERLAYER_PAIRING,GANTRY BOT X,2021-12-21 08:00:00,59.717979431152344,60.119632720947266
135,DMT12A-INTERLAYER_PAIRING,DMT1,2A,INTERLAYER_PAIRING,GANTRY BOT X,2021-12-21 09:00:00,59.70387268066406,59.88052749633789
136,DMT12A-INTERLAYER_PAIRING,DMT1,2A,INTERLAYER_PAIRING,GANTRY BOT X,2021-12-21 10:00:00,59.40761184692383,60.07400131225586
137,DMT12A-INTERLAYER_PAIRING,DMT1,2A,INTERLAYER_PAIRING,GANTRY BOT X,2021-12-21 11:00:00,59.61928939819336,59.95293998718262
138,DMT12A-INTERLAYER_PAIRING,DMT1,2A,INTERLAYER_PAIRING,GANTRY BOT X,2021-12-21 12:00:00,59.50567626953125,59.8094596862793
139,DMT12A-INTERLAYER_PAIRING,DMT1,2A,INTERLAYER_PAIRING,GANTRY BOT X,2021-12-21 13:00:00,59.30959701538086,59.72257995605469
140,DMT12A-INTERLAYER_PAIRING,DMT1,2A,INTERLAYER_PAIRING,GANTRY BOT X,2021-12-21 14:00:00,59.01620292663574,59.8072395324707
141,DMT12A-INTERLAYER_PAIRING,DMT1,2A,INTERLAYER_PAIRING,GANTRY BOT X,2021-12-21 15:00:00,59.563385009765625,60.412689208984375
142,DMT12A-INTERLAYER_PAIRING,DMT1,2A,INTERLAYER_PAIRING,GANTRY BOT X,2021-12-21 16:00:00,59.1072998046875,59.77961349487305
143,DMT12A-INTERLAYER_PAIRING,DMT1,2A,INTERLAYER_PAIRING,GANTRY BOT X,2021-12-21 17:00:00,59.46957588195801,59.93391990661621
144,DMT12A-INTERLAYER_PAIRING,DMT1,2A,INTERLAYER_PAIRING,GANTRY BUF X,2021-12-21 06:00:00,62.5506706237793,65.13966369628906
145,DMT12A-INTERLAYER_PAIRING,DMT1,2A,INTERLAYER_PAIRING,GANTRY BUF X,2021-12-21 07:00:00,62.43529510498047,65.09815216064453
146,DMT12A-INTERLAYER_PAIRING,DMT1,2A,INTERLAYER_PAIRING,GANTRY BUF X,2021-12-21 08:00:00,62.34397888183594,65.02547836303711
147,DMT12A-INTERLAYER_PAIRING,DMT1,2A,INTERLAYER_PAIRING,GANTRY BUF X,2021-12-21 09:00:00,62.041521072387695,65.04316711425781
148,DMT12A-INTERLAYER_PAIRING,DMT1,2A,INTERLAYER_PAIRING,GANTRY BUF X,2021-12-21 10:00:00,62.45262145996094,65.11015319824219
149,DMT12A-INTERLAYER_PAIRING,DMT1,2A,INTERLAYER_PAIRING,GANTRY BUF X,2021-12-21 11:00:00,62.38140869140625,65.26081085205078
150,DMT12A-INTERLAYER_PAIRING,DMT1,2A,INTERLAYER_PAIRING,GANTRY BUF X,2021-12-21 12:00:00,62.00239562988281,65.01915740966797
151,DMT12A-INTERLAYER_PAIRING,DMT1,2A,INTERLAYER_PAIRING,GANTRY BUF X,2021-12-21 13:00:00,61.35954284667969,65.0881576538086
152,DMT12A-INTERLAYER_PAIRING,DMT1,2A,INTERLAYER_PAIRING,GANTRY BUF X,2021-12-21 14:00:00,62.312726974487305,65.24481964111328
153,DMT12A-INTERLAYER_PAIRING,DMT1,2A,INTERLAYER_PAIRING,GANTRY BUF X,2021-12-21 15:00:00,62.5624885559082,65.50850677490234
154,DMT12A-INTERLAYER_PAIRING,DMT1,2A,INTERLAYER_PAIRING,GANTRY BUF X,2021-12-21 16:00:00,61.739383697509766,64.7030029296875
155,DMT12A-INTERLAYER_PAIRING,DMT1,2A,INTERLAYER_PAIRING,GANTRY BUF X,2021-12-21 17:00:00,62.33403778076172,65.16747283935547
156,DMT12A-INTERLAYER_PAIRING,DMT1,2A,INTERLAYER_PAIRING,GANTRY BUF Y,2021-12-21 06:00:00,74.57685852050781,61.763858795166016
157,DMT12A-INTERLAYER_PAIRING,DMT1,2A,INTERLAYER_PAIRING,GANTRY BUF Y,2021-12-21 07:00:00,74.73257446289062,61.69989776611328
158,DMT12A-INTERLAYER_PAIRING,DMT1,2A,INTERLAYER_PAIRING,GANTRY BUF Y,2021-12-21 08:00:00,58.22335624694824,76.40986251831055
159,DMT12A-INTERLAYER_PAIRING,DMT1,2A,INTERLAYER_PAIRING,GANTRY BUF Y,2021-12-21 09:00:00,53.736778259277344,76.54842758178711
160,DMT12A-INTERLAYER_PAIRING,DMT1,2A,INTERLAYER_PAIRING,GANTRY BUF Y,2021-12-21 10:00:00,73.86587524414062,62.5040397644043
161,DMT12A-INTERLAYER_PAIRING,DMT1,2A,INTERLAYER_PAIRING,GANTRY BUF Y,2021-12-21 11:00:00,74.31819915771484,62.26887512207031
162,DMT12A-INTERLAYER_PAIRING,DMT1,2A,INTERLAYER_PAIRING,GANTRY BUF Y,2021-12-21 12:00:00,74.2031478881836,62.109161376953125
163,DMT12A-INTERLAYER_PAIRING,DMT1,2A,INTERLAYER_PAIRING,GANTRY BUF Y,2021-12-21 13:00:00,53.40302658081055,76.64457702636719
164,DMT12A-INTERLAYER_PAIRING,DMT1,2A,INTERLAYER_PAIRING,GANTRY BUF Y,2021-12-21 14:00:00,74.35866928100586,62.30265235900879
165,DMT12A-INTERLAYER_PAIRING,DMT1,2A,INTERLAYER_PAIRING,GANTRY BUF Y,2021-12-21 15:00:00,74.58258056640625,61.84593963623047
166,DMT12A-INTERLAYER_PAIRING,DMT1,2A,INTERLAYER_PAIRING,GANTRY BUF Y,2021-12-21 16:00:00,53.47877883911133,74.90328216552734
167,DMT12A-INTERLAYER_PAIRING,DMT1,2A,INTERLAYER_PAIRING,GANTRY BUF Y,2021-12-21 17:00:00,75.07601547241211,61.2696533203125
168,DMT12A-INTERLAYER_PAIRING,DMT1,2A,INTERLAYER_PAIRING,GANTRY TOP X,2021-12-21 06:00:00,34.56605911254883,37.223854064941406
169,DMT12A-INTERLAYER_PAIRING,DMT1,2A,INTERLAYER_PAIRING,GANTRY TOP X,2021-12-21 07:00:00,34.7850399017334,36.809940338134766
170,DMT12A-INTERLAYER_PAIRING,DMT1,2A,INTERLAYER_PAIRING,GANTRY TOP X,2021-12-21 08:00:00,34.98710060119629,37.43386650085449
171,DMT12A-INTERLAYER_PAIRING,DMT1,2A,INTERLAYER_PAIRING,GANTRY TOP X,2021-12-21 09:00:00,34.48785400390625,37.046356201171875
172,DMT12A-INTERLAYER_PAIRING,DMT1,2A,INTERLAYER_PAIRING,GANTRY TOP X,2021-12-21 10:00:00,35.07488250732422,37.870521545410156
173,DMT12A-INTERLAYER_PAIRING,DMT1,2A,INTERLAYER_PAIRING,GANTRY TOP X,2021-12-21 11:00:00,34.83062744140625,37.4963436126709
