,EquipmentName,Plant,Line,Tool,Device,Timestamp,MaxValue,MinValue
20,DMT11A-INTERLAYER_PAIRING,DMT1,1A,INTERLAYER_PAIRING,GANTRY BUF X,2022-01-01 14:00:00,71.50566101074219,73.55718612670898
21,DMT11A-INTERLAYER_PAIRING,DMT1,1A,INTERLAYER_PAIRING,GANTRY BUF X,2022-01-01 15:00:00,71.5345687866211,73.54142761230469
22,DMT11A-INTERLAYER_PAIRING,DMT1,1A,INTERLAYER_PAIRING,GANTRY BUF X,2022-01-01 16:00:00,72.37948226928711,73.72259902954102
23,DMT11A-INTERLAYER_PAIRING,DMT1,1A,INTERLAYER_PAIRING,GANTRY BUF X,2022-01-01 17:00:00,71.97265625,73.71782684326172
24,DMT11A-INTERLAYER_PAIRING,DMT1,1A,INTERLAYER_PAIRING,GANTRY BUF Y,2022-01-01 06:00:00,70.65341567993164,56.102426528930664
25,DMT11A-INTERLAYER_PAIRING,DMT1,1A,INTERLAYER_PAIRING,GANTRY BUF Y,2022-01-01 07:00:00,70.6126937866211,56.19491195678711
26,DMT11A-INTERLAYER_PAIRING,DMT1,1A,INTERLAYER_PAIRING,GANTRY BUF Y,2022-01-01 08:00:00,70.59518814086914,55.70741653442383
27,DMT11A-INTERLAYER_PAIRING,DMT1,1A,INTERLAYER_PAIRING,GANTRY BUF Y,2022-01-01 09:00:00,70.91561126708984,55.793399810791016
28,DMT11A-INTERLAYER_PAIRING,DMT1,1A,INTERLAYER_PAIRING,GANTRY BUF Y,2022-01-01 10:00:00,70.70833587646484,55.76620864868164
29,DMT11A-INTERLAYER_PAIRING,DMT1,1A,INTERLAYER_PAIRING,GANTRY BUF Y,2022-01-01 11:00:00,71.10993957519531,55.633235931396484
30,DMT11A-INTERLAYER_PAIRING,DMT1,1A,INTERLAYER_PAIRING,GANTRY BUF Y,2022-01-01 12:00:00,70.95352935791016,55.68374061584473
31,DMT11A-INTERLAYER_PAIRING,DMT1,1A,INTERLAYER_PAIRING,GANTRY BUF Y,2022-01-01 13:00:00,70.92672729492188,55.775577545166016
32,DMT11A-INTERLAYER_PAIRING,DMT1,1A,INTERLAYER_PAIRING,GANTRY BUF Y,2022-01-01 14:00:00,70.62864303588867,56.07545852661133
33,DMT11A-INTERLAYER_PAIRING,DMT1,1A,INTERLAYER_PAIRING,GANTRY BUF Y,2022-01-01 15:00:00,70.82275390625,55.705392837524414
34,DMT11A-INTERLAYER_PAIRING,DMT1,1A,INTERLAYER_PAIRING,GANTRY BUF Y,2022-01-01 16:00:00,70.75014877319336,55.83614158630371
35,DMT11A-INTERLAYER_PAIRING,DMT1,1A,INTERLAYER_PAIRING,GANTRY BUF Y,2022-01-01 17:00:00,70.52442932128906,55.67278289794922
36,DMT11A-INTERLAYER_PAIRING,DMT1,1A,INTERLAYER_PAIRING,GANTRY TOP X,2022-01-01 06:00:00,23.987296104431152,25.57341766357422
37,DMT11A-INTERLAYER_PAIRING,DMT1,1A,INTERLAYER_PAIRING,GANTRY TOP X,2022-01-01 07:00:00,23.97437858581543,25.331371307373047
38,DMT11A-INTERLAYER_PAIRING,DMT1,1A,INTERLAYER_PAIRING,GANTRY TOP X,2022-01-01 08:00:00,24.20070171356201,25.39866542816162
39,DMT11A-INTERLAYER_PAIRING,DMT1,1A,INTERLAYER_PAIRING,GANTRY TOP X,2022-01-01 09:00:00,24.174551010131836,25.221982955932617
40,DMT11A-INTERLAYER_PAIRING,DMT1,1A,INTERLAYER_PAIRING,GANTRY TOP X,2022-01-01 10:00:00,24.20450210571289,25.440967559814453
41,DMT11A-INTERLAYER_PAIRING,DMT1,1A,INTERLAYER_PAIRING,GANTRY TOP X,2022-01-01 11:00:00,24.376981735229492,25.353734016418457
42,DMT11A-INTERLAYER_PAIRING,DMT1,1A,INTERLAYER_PAIRING,GANTRY TOP X,2022-01-01 12:00:00,24.359821319580078,25.369340896606445
43,DMT11A-INTERLAYER_PAIRING,DMT1,1A,INTERLAYER_PAIRING,GANTRY TOP X,2022-01-01 13:00:00,23.92307472229004,25.479915618896484
44,DMT11A-INTERLAYER_PAIRING,DMT1,1A,INTERLAYER_PAIRING,GANTRY TOP X,2022-01-01 14:00:00,23.999284744262695,25.420364379882812
45,DMT11A-INTERLAYER_PAIRING,DMT1,1A,INTERLAYER_PAIRING,GANTRY TOP X,2022-01-01 15:00:00,24.02399444580078,25.451061248779297
46,DMT11A-INTERLAYER_PAIRING,DMT1,1A,INTERLAYER_PAIRING,GANTRY TOP X,2022-01-01 16:00:00,24.059246063232422,25.499719619750977
47,DMT11A-INTERLAYER_PAIRING,DMT1,1A,INTERLAYER_PAIRING,GANTRY TOP X,2022-01-01 17:00:00,24.330488204956055,25.586265563964844
48,DMT11A-INTERLAYER_PAIRING,DMT1,1A,INTERLAYER_PAIRING,GANTRY TOP Z,2022-01-01 06:00:00,18.255234718322754,67.11796569824219
49,DMT11A-INTERLAYER_PAIRING,DMT1,1A,INTERLAYER_PAIRING,GANTRY TOP Z,2022-01-01 07:00:00,18.18772315979004,67.09725952148438
50,DMT11A-INTERLAYER_PAIRING,DMT1,1A,INTERLAYER_PAIRING,GANTRY TOP Z,2022-01-01 08:00:00,18.09404754638672,67.25885772705078
51,DMT11A-INTERLAYER_PAIRING,DMT1,1A,INTERLAYER_PAIRING,GANTRY TOP Z,2022-01-01 09:00:00,17.97855567932129,67.10609436035156
52,DMT11A-INTERLAYER_PAIRING,DMT1,1A,INTERLAYER_PAIRING,GANTRY TOP Z,2022-01-01 10:00:00,18.414636611938477,67.39331817626953
53,DMT11A-INTERLAYER_PAIRING,DMT1,1A,INTERLAYER_PAIRING,GANTRY TOP Z,2022-01-01 11:00:00,18.34001064300537,67.06960678100586
54,DMT11A-INTERLAYER_PAIRING,DMT1,1A,INTERLAYER_PAIRING,GANTRY TOP Z,2022-01-01 12:00:00,18.302539825439453,67.27996826171875
55,DMT11A-INTERLAYER_PAIRING,DMT1,1A,INTERLAYER_PAIRING,GANTRY TOP Z,2022-01-01 13:00:00,18.34862518310547,67.03201293945312
56,DMT11A-INTERLAYER_PAIRING,DMT1,1A,INTERLAYER_PAIRING,GANTRY TOP Z,2022-01-01 14:00:00,18.351943969726562,67.15520477294922
57,DMT11A-INTERLAYER_PAIRING,DMT1,1A,INTERLAYER_PAIRING,GANTRY TOP Z,2022-01-01 15:00:00,18.261150360107422,67.20490264892578
58,DMT11A-INTERLAYER_PAIRING,DMT1,1A,INTERLAYER_PAIRING,GANTRY TOP Z,2022-01-01 16:00:00,18.36032485961914,67.2736587524414
59,DMT11A-INTERLAYER_PAIRING,DMT1,1A,INTERLAYER_PAIRING,GANTRY TOP Z,2022-01-01 17:00:00,18.428680419921875,67.25048065185547
60,DMT11A-SIM_HIPOT,DMT1,1A,SIM_HIPOT,GANTRY BOT X,2022-01-01 06:00:00,137.26283264160156,133.3019256591797
61,DMT11A-SIM_HIPOT,DMT1,1A,SIM_HIPOT,GANTRY BOT X,2022-01-01 07:00:00,137.5545196533203,133.84451293945312
62,DMT11A-SIM_HIPOT,DMT1,1A,SIM_HIPOT,GANTRY BOT X,2022-01-01 08:00:00,137.72433471679688,134.70338439941406
63,DMT11A-SIM_HIPOT,DMT1,1A,SIM_HIPOT,GANTRY BOT X,2022-01-01 09:00:00,137.34800720214844,134.08577728271484
64,DMT11A-SIM_HIPOT,DMT1,1A,SIM_HIPOT,GANTRY BOT X,2022-01-01 10:00:00,136.07669067382812,134.5736083984375
65,DMT11A-SIM_HIPOT,DMT1,1A,SIM_HIPOT,GANTRY BOT X,2022-01-01 11:00:00,137.3384246826172,133.9337615966797
66,DMT11A-SIM_HIPOT,DMT1,1A,SIM_HIPOT,GANTRY BOT X,2022-01-01 12:00:00,135.97411346435547,133.30091094970703
67,DMT11A-SIM_HIPOT,DMT1,1A,SIM_HIPOT,GANTRY BOT X,2022-01-01 13:00:00,137.1166000366211,134.24726104736328
68,DMT11A-SIM_HIPOT,DMT1,1A,SIM_HIPOT,GANTRY BOT X,2022-01-01 14:00:00,136.4017791748047,133.79771423339844
69,DMT11A-SIM_HIPOT,DMT1,1A,SIM_HIPOT,GANTRY BOT X,2022-01-01 15:00:00,136.4337615966797,134.14747619628906
70,DMT11A-SIM_HIPOT,DMT1,1A,SIM_HIPOT,GANTRY BOT X,2022-01-01 16:00:00,136.65570831298828,133.64154052734375
71,DMT11A-SIM_HIPOT,DMT1,1A,SIM_HIPOT,GANTRY BOT X,2022-01-01 17:00:00,136.8689193725586,134.8078842163086
72,DMT11A-SIM_HIPOT,DMT1,1A,SIM_HIPOT,GANTRY TOP X,2022-01-01 06:00:00,132.85470581054688,160.90799713134766
73,DMT11A-SIM_HIPOT,DMT1,1A,SIM_HIPOT,GANTRY TOP X,2022-01-01 07:00:00,132.73960876464844,160.42933654785156
74,DMT11A-SIM_HIPOT,DMT1,1A,SIM_HIPOT,GANTRY TOP X,2022-01-01 08:00:00,133.14189910888672,160.70417022705078
75,DMT11A-SIM_HIPOT,DMT1,1A,SIM_HIPOT,GANTRY TOP X,2022-01-01 09:00:00,132.07781219482422,160.1249771118164
76,DMT11A-SIM_HIPOT,DMT1,1A,SIM_HIPOT,GANTRY TOP X,2022-01-01 10:00:00,132.60670471191406,161.0522918701172
77,DMT11A-SIM_HIPOT,DMT1,1A,SIM_HIPOT,GANTRY TOP X,2022-01-01 11:00:00,133.19879150390625,160.6825408935547
78,DMT11A-SIM_HIPOT,DMT1,1A,SIM_HIPOT,GANTRY TOP X,2022-01-01 12:00:00,131.9549102783203,161.26837158203125
79,DMT11A-SIM_HIPOT,DMT1,1A,SIM_HIPOT,GANTRY TOP X,2022-01-01 13:00:00,132.6341323852539,161.1701202392578
80,DMT11A-SIM_HIPOT,DMT1,1A,SIM_HIPOT,GANTRY TOP X,2022-01-01 14:00:00,133.5232391357422,160.656494140625
81,DMT11A-SIM_HIPOT,DMT1,1A,SIM_HIPOT,GANTRY TOP X,2022-01-01 15:00:00,131.82927703857422,161.58128356933594
82,DMT11A-SIM_HIPOT,DMT1,1A,SIM_HIPOT,GANTRY TOP X,2022-01-01 16:00:00,130.0095672607422,160.29390716552734
83,DMT11A-SIM_HIPOT,DMT1,1A,SIM_HIPOT,GANTRY TOP X,2022-01-01 17:00:00,132.47340393066406,161.90525817871094
84,DMT11A-SIM_HIPOT,DMT1,1A,SIM_HIPOT,GANTRY TOP Z,2022-01-01 06:00:00,18.76920795440674,85.52728652954102
85,DMT11A-SIM_HIPOT,DMT1,1A,SIM_HIPOT,GANTRY TOP Z,2022-01-01 07:00:00,18.818288803100586,85.62228393554688
86,DMT11A-SIM_HIPOT,DMT1,1A,SIM_HIPOT,GANTRY TOP Z,2022-01-01 08:00:00,20.398518562316895,85.74311447143555
87,DMT11A-SIM_HIPOT,DMT1,1A,SIM_HIPOT,GANTRY TOP Z,2022-01-01 09:00:00,21.213293075561523,86.01218795776367
88,DMT11A-SIM_HIPOT,DMT1,1A,SIM_HIPOT,GANTRY TOP Z,2022-01-01 10:00:00,20.76179313659668,85.4890365600586
89,DMT11A-SIM_HIPOT,DMT1,1A,SIM_HIPOT,GANTRY TOP Z,2022-01-01 11:00:00,20.993989944458008,86.65786743164062
90,DMT11A-SIM_HIPOT,DMT1,1A,SIM_HIPOT,GANTRY TOP Z,2022-01-01 12:00:00,20.464587211608887,85.56509399414062
91,DMT11A-SIM_HIPOT,DMT1,1A,SIM_HIPOT,GANTRY TOP Z,2022-01-01 13:00:00,17.154091835021973,86.12737655639648
92,DMT11A-SIM_HIPOT,DMT1,1A,SIM_HIPOT,GANTRY TOP Z,2022-01-01 14:00:00,22.28073501586914,86.43809509277344
93,DMT11A-SIM_HIPOT,DMT1,1A,SIM_HIPOT,GANTRY TOP Z,2022-01-01 15:00:00,21.0478515625,85.38166427612305
94,DMT11A-SIM_HIPOT,DMT1,1A,SIM_HIPOT,GANTRY TOP Z,2022-01-01 16:00:00,21.349328994750977,86.1953010559082
95,DMT11A-SIM_HIPOT,DMT1,1A,SIM_HIPOT,GANTRY TOP Z,2022-01-01 17:00:00,18.936491012573242,86.2789535522461
96,DMT11B-SIM_HIPOT,DMT1,1B,SIM_HIPOT,GANTRY BOT X,2022-01-01 06:00:00,134.63838958740234,138.40721130371094
97,DMT11B-SIM_HIPOT,DMT1,1B,SIM_HIPOT,GANTRY BOT X,2022-01-01 07:00:00,134.1266860961914,139.87413787841797
98,DMT11B-SIM_HIPOT,DMT1,1B,SIM_HIPOT,GANTRY BOT X,2022-01-01 08:00:00,134.24893951416016,138.39869689941406
99,DMT11B-SIM_HIPOT,DMT1,1B,SIM_HIPOT,GANTRY BOT X,2022-01-01 09:00:00,134.29635620117188,138.63185119628906
100,DMT11B-SIM_HIPOT,DMT1,1B,SIM_HIPOT,GANTRY BOT X,2022-01-01 10:00:00,134.3162841796875,138.0318603515625
101,DMT11B-SIM_HIPOT,DMT1,1B,SIM_HIPOT,GANTRY BOT X,2022-01-01 11:00:00,133.87220764160156,138.26319885253906
102,DMT11B-SIM_HIPOT,DMT1,1B,SIM_HIPOT,GANTRY BOT X,2022-01-01 12:00:00,134.57704162597656,138.0625457763672
103,DMT11B-SIM_HIPOT,DMT1,1B,SIM_HIPOT,GANTRY BOT X,2022-01-01 13:00:00,134.18289184570312,136.91798400878906
104,DMT11B-SIM_HIPOT,DMT1,1B,SIM_HIPOT,GANTRY BOT X,2022-01-01 14:00:00,134.27029418945312,136.41415405273438
105,DMT11B-SIM_HIPOT,DMT1,1B,SIM_HIPOT,GANTRY BOT X,2022-01-01 15:00:00,134.17134857177734,137.79147338867188
106,DMT11B-SIM_HIPOT,DMT1,1B,SIM_HIPOT,GANTRY BOT X,2022-01-01 16:00:00,134.28469848632812,137.88817596435547
107,DMT11B-SIM_HIPOT,DMT1,1B,SIM_HIPOT,GANTRY BOT X,2022-01-01 17:00:00,134.00733947753906,138.49131774902344
108,DMT11B-SIM_HIPOT,DMT1,1B,SIM_HIPOT,GANTRY TOP X,2022-01-01 06:00:00,120.47547149658203,157.74068450927734
109,DMT11B-SIM_HIPOT,DMT1,1B,SIM_HIPOT,GANTRY TOP X,2022-01-01 07:00:00,120.47801971435547,157.3792266845703
110,DMT11B-SIM_HIPOT,DMT1,1B,SIM_HIPOT,GANTRY TOP X,2022-01-01 08:00:00,120.58382034301758,157.43634033203125
111,DMT11B-SIM_HIPOT,DMT1,1B,SIM_HIPOT,GANTRY TOP X,2022-01-01 09:00:00,119.94891357421875,157.84771728515625
112,DMT11B-SIM_HIPOT,DMT1,1B,SIM_HIPOT,GANTRY TOP X,2022-01-01 10:00:00,120.48145294189453,157.29598999023438
113,DMT11B-SIM_HIPOT,DMT1,1B,SIM_HIPOT,GANTRY TOP X,2022-01-01 11:00:00,120.96479797363281,156.9613494873047
114,DMT11B-SIM_HIPOT,DMT1,1B,SIM_HIPOT,GANTRY TOP X,2022-01-01 12:00:00,120.56948471069336,157.15644073486328
115,DMT11B-SIM_HIPOT,DMT1,1B,SIM_HIPOT,GANTRY TOP X,2022-01-01 13:00:00,121.42477416992188,157.96217346191406
116,DMT11B-SIM_HIPOT,DMT1,1B,SIM_HIPOT,GANTRY TOP X,2022-01-01 14:00:00,120.4991455078125,157.3990020751953
117,DMT11B-SIM_HIPOT,DMT1,1B,SIM_HIPOT,GANTRY TOP X,2022-01-01 15:00:00,120.4693603515625,157.77689361572266
118,DMT11B-SIM_HIPOT,DMT1,1B,SIM_HIPOT,GANTRY TOP X,2022-01-01 16:00:00,120.71188735961914,157.92589569091797
119,DMT11B-SIM_HIPOT,DMT1,1B,SIM_HIPOT,GANTRY TOP X,2022-01-01 17:00:00,119.80668640136719,157.5138702392578
120,DMT11B-SIM_HIPOT,DMT1,1B,SIM_HIPOT,GANTRY TOP Z,2022-01-01 06:00:00,68.30478286743164,83.40718460083008
121,DMT11B-SIM_HIPOT,DMT1,1B,SIM_HIPOT,GANTRY TOP Z,2022-01-01 07:00:00,72.939208984375,83.14588928222656
122,DMT11B-SIM_HIPOT,DMT1,1B,SIM_HIPOT,GANTRY TOP Z,2022-01-01 08:00:00,67.88090515136719,83.44522476196289
123,DMT11B-SIM_HIPOT,DMT1,1B,SIM_HIPOT,GANTRY TOP Z,2022-01-01 09:00:00,66.40795135498047,85.2077865600586
124,DMT11B-SIM_HIPOT,DMT1,1B,SIM_HIPOT,GANTRY TOP Z,2022-01-01 10:00:00,67.5582046508789,83.91633605957031
125,DMT11B-SIM_HIPOT,DMT1,1B,SIM_HIPOT,GANTRY TOP Z,2022-01-01 11:00:00,69.33055114746094,84.00790405273438
126,DMT11B-SIM_HIPOT,DMT1,1B,SIM_HIPOT,GANTRY TOP Z,2022-01-01 12:00:00,71.42098236083984,84.77498245239258
127,DMT11B-SIM_HIPOT,DMT1,1B,SIM_HIPOT,GANTRY TOP Z,2022-01-01 13:00:00,69.03131103515625,84.80429077148438
128,DMT11B-SIM_HIPOT,DMT1,1B,SIM_HIPOT,GANTRY TOP Z,2022-01-01 14:00:00,75.14307403564453,83.42496490478516
129,DMT11B-SIM_HIPOT,DMT1,1B,SIM_HIPOT,GANTRY TOP Z,2022-01-01 15:00:00,70.35839462280273,84.14069747924805
130,DMT11B-SIM_HIPOT,DMT1,1B,SIM_HIPOT,GANTRY TOP Z,2022-01-01 16:00:00,73.7025146484375,85.4113998413086
131,DMT11B-SIM_HIPOT,DMT1,1B,SIM_HIPOT,GANTRY TOP Z,2022-01-01 17:00:00,71.26382446289062,85.24879455566406
132,DMT12A-INTERLAYER_PAIRING,DMT1,2A,INTERLAYER_PAIRING,GANTRY BOT X,2022-01-01 06:00:00,58.754554748535156,58.99433898925781
133,DMT12A-INTERLAYER_PAIRING,DMT1,2A,INTERLAYER_PAIRING,GANTRY BOT X,2022-01-01 07:00:00,58.53638458251953,58.83685493469238
134,DMT12A-INTERLAYER_PAIRING,DMT1,2A,INTERLAYER_PAIRING,GANTRY BOT X,2022-01-01 08:00:00,58.70569610595703,58.82747268676758
135,DMT12A-INTERLAYER_PAIRING,DMT1,2A,INTERLAYER_PAIRING,GANTRY BOT X,2022-01-01 09:00:00,58.61404037475586,58.88774108886719
136,DMT12A-INTERLAYER_PAIRING,DMT1,2A,INTERLAYER_PAIRING,GANTRY BOT X,2022-01-01 10:00:00,58.61630630493164,58.99694061279297
137,DMT12A-INTERLAYER_PAIRING,DMT1,2A,INTERLAYER_PAIRING,GANTRY BOT X,2022-01-01 11:00:00,58.8329963684082,58.86045455932617
138,DMT12A-INTERLAYER_PAIRING,DMT1,2A,INTERLAYER_PAIRING,GANTRY BOT X,2022-01-01 12:00:00,58.72401428222656,58.699066162109375
139,DMT12A-INTERLAYER_PAIRING,DMT1,2A,INTERLAYER_PAIRING,GANTRY BOT X,2022-01-01 13:00:00,58.79743003845215,59.00504112243652
140,DMT12A-INTERLAYER_PAIRING,DMT1,2A,INTERLAYER_PAIRING,GANTRY BOT X,2022-01-01 14:00:00,58.98596000671387,58.86934852600098
141,DMT12A-INTERLAYER_PAIRING,DMT1,2A,INTERLAYER_PAIRING,GANTRY BOT X,2022-01-01 15:00:00,58.60450553894043,58.874555587768555
142,DMT12A-INTERLAYER_PAIRING,DMT1,2A,INTERLAYER_PAIRING,GANTRY BOT X,2022-01-01 16:00:00,58.68178939819336,59.193260192871094
143,DMT12A-INTERLAYER_PAIRING,DMT1,2A,INTERLAYER_PAIRING,GANTRY BOT X,2022-01-01 17:00:00,58.721662521362305,59.08552932739258
144,DMT12A-INTERLAYER_PAIRING,DMT1,2A,INTERLAYER_PAIRING,GANTRY BUF X,2022-01-01 06:00:00,63.06861114501953,66.4520263671875
145,DMT12A-INTERLAYER_PAIRING,DMT1,2A,INTERLAYER_PAIRING,GANTRY BUF X,2022-01-01 07:00:00,62.98137283325195,66.12057113647461
146,DMT12A-INTERLAYER_PAIRING,DMT1,2A,INTERLAYER_PAIRING,GANTRY BUF X,2022-01-01 08:00:00,62.9804573059082,66.43653869628906
147,DMT12A-INTERLAYER_PAIRING,DMT1,2A,INTERLAYER_PAIRING,GANTRY BUF X,2022-01-01 09:00:00,62.796810150146484,66.1198844909668
148,DMT12A-INTERLAYER_PAIRING,DMT1,2A,INTERLAYER_PAIRING,GANTRY BUF X,2022-01-01 10:00:00,63.04478454589844,65.73668670654297
149,DMT12A-INTERLAYER_PAIRING,DMT1,2A,INTERLAYER_PAIRING,GANTRY BUF X,2022-01-01 11:00:00,63.02829360961914,66.12643432617188
150,DMT12A-INTERLAYER_PAIRING,DMT1,2A,INTERLAYER_PAIRING,GANTRY BUF X,2022-01-01 12:00:00,63.09436225891113,66.18879699707031
151,DMT12A-INTERLAYER_PAIRING,DMT1,2A,INTERLAYER_PAIRING,GANTRY BUF X,2022-01-01 13:00:00,63.02536201477051,66.2238883972168
152,DMT12A-INTERLAYER_PAIRING,DMT1,2A,INTERLAYER_PAIRING,GANTRY BUF X,2022-01-01 14:00:00,63.065086364746094,66.25922012329102
153,DMT12A-INTERLAYER_PAIRING,DMT1,2A,INTERLAYER_PAIRING,GANTRY BUF X,2022-01-01 15:00:00,62.955623626708984,66.13642120361328
154,DMT12A-INTERLAYER_PAIRING,DMT1,2A,INTERLAYER_PAIRING,GANTRY BUF X,2022-01-01 16:00:00,62.82999038696289,66.24767303466797
155,DMT12A-INTERLAYER_PAIRING,DMT1,2A,INTERLAYER_PAIRING,GANTRY BUF X,2022-01-01 17:00:00,62.822837829589844,65.87598419189453
156,DMT12A-INTERLAYER_PAIRING,DMT1,2A,INTERLAYER_PAIRING,GANTRY BUF Y,2022-01-01 06:00:00,75.64008331298828,60.834388732910156
157,DMT12A-INTERLAYER_PAIRING,DMT1,2A,INTERLAYER_PAIRING,GANTRY BUF Y,2022-01-01 07:00:00,75.43783569335938,60.93805122375488
158,DMT12A-INTERLAYER_PAIRING,DMT1,2A,INTERLAYER_PAIRING,GANTRY BUF Y,2022-01-01 08:00:00,75.43996810913086,60.88609313964844
159,DMT12A-INTERLAYER_PAIRING,DMT1,2A,INTERLAYER_PAIRING,GANTRY BUF Y,2022-01-01 09:00:00,75.6356430053711,60.87912940979004
160,DMT12A-INTERLAYER_PAIRING,DMT1,2A,INTERLAYER_PAIRING,GANTRY BUF Y,2022-01-01 10:00:00,75.37476348876953,60.78173065185547
161,DMT12A-INTERLAYER_PAIRING,DMT1,2A,INTERLAYER_PAIRING,GANTRY BUF Y,2022-01-01 11:00:00,75.20957946777344,61.15614700317383
162,DMT12A-INTERLAYER_PAIRING,DMT1,2A,INTERLAYER_PAIRING,GANTRY BUF Y,2022-01-01 12:00:00,74.91508483886719,61.114850997924805
163,DMT12A-INTERLAYER_PAIRING,DMT1,2A,INTERLAYER_PAIRING,GANTRY BUF Y,2022-01-01 13:00:00,75.58728408813477,60.67741394042969
164,DMT12A-INTERLAYER_PAIRING,DMT1,2A,INTERLAYER_PAIRING,GANTRY BUF Y,2022-01-01 14:00:00,75.48015594482422,60.848066329956055
165,DMT12A-INTERLAYER_PAIRING,DMT1,2A,INTERLAYER_PAIRING,GANTRY BUF Y,2022-01-01 15:00:00,75.50576782226562,60.70875549316406
166,DMT12A-INTERLAYER_PAIRING,DMT1,2A,INTERLAYER_PAIRING,GANTRY BUF Y,2022-01-01 16:00:00,75.46480560302734,60.89404296875
167,DMT12A-INTERLAYER_PAIRING,DMT1,2A,INTERLAYER_PAIRING,GANTRY BUF Y,2022-01-01 17:00:00,74.73735809326172,61.56018829345703
168,DMT12A-INTERLAYER_PAIRING,DMT1,2A,INTERLAYER_PAIRING,GANTRY TOP X,2022-01-01 06:00:00,35.078697204589844,37.66945266723633
169,DMT12A-INTERLAYER_PAIRING,DMT1,2A,INTERLAYER_PAIRING,GANTRY TOP X,2022-01-01 07:00:00,34.96186447143555,37.509681701660156
170,DMT12A-INTERLAYER_PAIRING,DMT1,2A,INTERLAYER_PAIRING,GANTRY TOP X,2022-01-01 08:00:00,35.50817108154297,38.1149787902832
171,DMT12A-INTERLAYER_PAIRING,DMT1,2A,INTERLAYER_PAIRING,GANTRY TOP X,2022-01-01 09:00:00,35.43819808959961,37.69392776489258
172,DMT12A-INTERLAYER_PAIRING,DMT1,2A,INTERLAYER_PAIRING,GANTRY TOP X,2022-01-01 10:00:00,35.378475189208984,37.29521179199219
173,DMT12A-INTERLAYER_PAIRING,DMT1,2A,INTERLAYER_PAIRING,GANTRY TOP X,2022-01-01 11:00:00,35.68934631347656,36.98400115966797
